"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 19:33:14 UTC 2022","Tue Jul 05 19:33:14 UTC 2022","304","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 19:33:10 UTC 2022","Tue Jul 05 19:33:10 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 19:33:49 UTC 2022","Tue Jul 05 19:33:50 UTC 2022","181","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 19:33:34 UTC 2022","Tue Jul 05 19:33:35 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 19:33:29 UTC 2022","Tue Jul 05 19:33:29 UTC 2022","184","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 19:33:38 UTC 2022","Tue Jul 05 19:33:38 UTC 2022","144","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 19:33:49 UTC 2022","Tue Jul 05 19:33:49 UTC 2022","194","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 19:33:47 UTC 2022","Tue Jul 05 19:33:47 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jul 05 19:33:33 UTC 2022","Tue Jul 05 19:33:34 UTC 2022","202","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 19:33:37 UTC 2022","Tue Jul 05 19:33:37 UTC 2022","329","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 19:33:13 UTC 2022","Tue Jul 05 19:33:13 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:49 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 19:33:29 UTC 2022","Tue Jul 05 19:33:30 UTC 2022","254","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 19:33:26 UTC 2022","Tue Jul 05 19:33:26 UTC 2022","610","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 19:33:47 UTC 2022","Tue Jul 05 19:33:47 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 19:33:32 UTC 2022","Tue Jul 05 19:33:33 UTC 2022","803","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 19:33:45 UTC 2022","Tue Jul 05 19:33:45 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 19:33:28 UTC 2022","Tue Jul 05 19:33:28 UTC 2022","112","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 19:33:42 UTC 2022","Tue Jul 05 19:33:42 UTC 2022","242","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 19:33:32 UTC 2022","Tue Jul 05 19:33:32 UTC 2022","355","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 19:33:13 UTC 2022","Tue Jul 05 19:33:13 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jul 05 19:33:10 UTC 2022","Tue Jul 05 19:33:11 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 19:33:29 UTC 2022","Tue Jul 05 19:33:29 UTC 2022","366","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 19:33:37 UTC 2022","Tue Jul 05 19:33:37 UTC 2022","150","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 19:33:13 UTC 2022","Tue Jul 05 19:33:13 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 19:33:45 UTC 2022","Tue Jul 05 19:33:45 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 19:33:36 UTC 2022","Tue Jul 05 19:33:36 UTC 2022","184","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 19:33:45 UTC 2022","Tue Jul 05 19:33:45 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 19:33:49 UTC 2022","Tue Jul 05 19:33:49 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 19:33:36 UTC 2022","Tue Jul 05 19:33:36 UTC 2022","276","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 19:33:39 UTC 2022","Tue Jul 05 19:33:39 UTC 2022","321","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 19:33:43 UTC 2022","Tue Jul 05 19:33:44 UTC 2022","292","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 19:33:15 UTC 2022","Tue Jul 05 19:33:15 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 19:33:34 UTC 2022","Tue Jul 05 19:33:34 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jul 05 19:33:25 UTC 2022","Tue Jul 05 19:33:25 UTC 2022","119","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 19:33:34 UTC 2022","Tue Jul 05 19:33:34 UTC 2022","119","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 19:33:11 UTC 2022","Tue Jul 05 19:33:11 UTC 2022","432","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 19:33:27 UTC 2022","Tue Jul 05 19:33:27 UTC 2022","309","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:42 UTC 2022","250","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 19:33:36 UTC 2022","Tue Jul 05 19:33:37 UTC 2022","121","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 19:33:46 UTC 2022","Tue Jul 05 19:33:46 UTC 2022","92","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 19:33:09 UTC 2022","Tue Jul 05 19:33:10 UTC 2022","555","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jul 05 19:33:40 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 19:33:27 UTC 2022","Tue Jul 05 19:33:27 UTC 2022","300","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 19:33:47 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 19:33:25 UTC 2022","Tue Jul 05 19:33:25 UTC 2022","153","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 19:33:27 UTC 2022","Tue Jul 05 19:33:28 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jul 05 19:33:34 UTC 2022","Tue Jul 05 19:33:34 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jul 05 19:33:40 UTC 2022","Tue Jul 05 19:33:40 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jul 05 19:33:25 UTC 2022","Tue Jul 05 19:33:25 UTC 2022","94","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 19:33:15 UTC 2022","Tue Jul 05 19:33:15 UTC 2022","309","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 19:33:46 UTC 2022","Tue Jul 05 19:33:46 UTC 2022","91","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"skipped","Tue Jul 05 19:33:15 UTC 2022","Tue Jul 05 19:33:15 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 19:33:09 UTC 2022","Tue Jul 05 19:33:09 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 19:33:25 UTC 2022","Tue Jul 05 19:33:26 UTC 2022","212","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 19:33:36 UTC 2022","Tue Jul 05 19:33:36 UTC 2022","99","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 19:33:34 UTC 2022","Tue Jul 05 19:33:34 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 19:33:12 UTC 2022","Tue Jul 05 19:33:12 UTC 2022","320","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 19:33:11 UTC 2022","Tue Jul 05 19:33:11 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 19:33:45 UTC 2022","Tue Jul 05 19:33:45 UTC 2022","186","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 19:33:10 UTC 2022","Tue Jul 05 19:33:10 UTC 2022","436","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 19:33:39 UTC 2022","Tue Jul 05 19:33:39 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 19:33:33 UTC 2022","Tue Jul 05 19:33:33 UTC 2022","338","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jul 05 19:33:49 UTC 2022","Tue Jul 05 19:33:49 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 19:33:14 UTC 2022","Tue Jul 05 19:33:14 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 19:33:13 UTC 2022","Tue Jul 05 19:33:13 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 19:33:40 UTC 2022","Tue Jul 05 19:33:40 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 19:33:39 UTC 2022","Tue Jul 05 19:33:40 UTC 2022","299","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 19:33:47 UTC 2022","Tue Jul 05 19:33:47 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 19:33:15 UTC 2022","Tue Jul 05 19:33:15 UTC 2022","234","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 19:33:13 UTC 2022","Tue Jul 05 19:33:13 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 19:33:28 UTC 2022","Tue Jul 05 19:33:29 UTC 2022","603","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 19:33:40 UTC 2022","Tue Jul 05 19:33:40 UTC 2022","95","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 19:33:40 UTC 2022","Tue Jul 05 19:33:40 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 19:33:46 UTC 2022","Tue Jul 05 19:33:46 UTC 2022","237","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 19:33:48 UTC 2022","Tue Jul 05 19:33:48 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 19:33:35 UTC 2022","Tue Jul 05 19:33:35 UTC 2022","161","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 19:33:11 UTC 2022","Tue Jul 05 19:33:11 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 19:33:11 UTC 2022","Tue Jul 05 19:33:12 UTC 2022","246","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 19:33:36 UTC 2022","Tue Jul 05 19:33:36 UTC 2022","266","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 19:33:41 UTC 2022","Tue Jul 05 19:33:41 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 19:33:12 UTC 2022","Tue Jul 05 19:33:12 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 19:33:14 UTC 2022","Tue Jul 05 19:33:14 UTC 2022","256","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 19:33:44 UTC 2022","Tue Jul 05 19:33:45 UTC 2022","269","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 19:33:35 UTC 2022","Tue Jul 05 19:33:35 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 19:33:26 UTC 2022","Tue Jul 05 19:33:27 UTC 2022","522","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
