"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 07 19:39:33 UTC 2022","Tue Jun 07 19:39:33 UTC 2022","309","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 07 19:39:28 UTC 2022","Tue Jun 07 19:39:29 UTC 2022","643","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 07 19:39:41 UTC 2022","Tue Jun 07 19:39:42 UTC 2022","271","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 07 19:39:32 UTC 2022","Tue Jun 07 19:39:32 UTC 2022","277","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 07 19:39:33 UTC 2022","Tue Jun 07 19:39:33 UTC 2022","204","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 07 19:39:31 UTC 2022","Tue Jun 07 19:39:31 UTC 2022","98","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 07 19:39:12 UTC 2022","Tue Jun 07 19:39:12 UTC 2022","283","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 07 19:39:12 UTC 2022","Tue Jun 07 19:39:13 UTC 2022","285","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 07 19:39:12 UTC 2022","Tue Jun 07 19:39:12 UTC 2022","232","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 07 19:39:37 UTC 2022","Tue Jun 07 19:39:37 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 07 19:39:30 UTC 2022","Tue Jun 07 19:39:30 UTC 2022","187","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 07 19:39:09 UTC 2022","Tue Jun 07 19:39:09 UTC 2022","431","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 07 19:39:33 UTC 2022","Tue Jun 07 19:39:33 UTC 2022","166","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 07 19:39:23 UTC 2022","Tue Jun 07 19:39:23 UTC 2022","438","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 19:39:37 UTC 2022","Tue Jun 07 19:39:37 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 07 19:39:30 UTC 2022","Tue Jun 07 19:39:30 UTC 2022","106","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 07 19:39:30 UTC 2022","Tue Jun 07 19:39:30 UTC 2022","89","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 07 19:39:44 UTC 2022","Tue Jun 07 19:39:44 UTC 2022","209","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 07 19:39:09 UTC 2022","Tue Jun 07 19:39:09 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 07 19:39:12 UTC 2022","Tue Jun 07 19:39:12 UTC 2022","123","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 07 19:39:31 UTC 2022","Tue Jun 07 19:39:31 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 07 19:39:26 UTC 2022","Tue Jun 07 19:39:26 UTC 2022","364","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 07 19:39:22 UTC 2022","Tue Jun 07 19:39:23 UTC 2022","549","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 07 19:39:11 UTC 2022","Tue Jun 07 19:39:12 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 07 19:39:40 UTC 2022","Tue Jun 07 19:39:40 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 07 19:39:13 UTC 2022","Tue Jun 07 19:39:13 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 07 19:39:30 UTC 2022","Tue Jun 07 19:39:31 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 07 19:39:13 UTC 2022","Tue Jun 07 19:39:13 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"skipped","Tue Jun 07 19:39:13 UTC 2022","Tue Jun 07 19:39:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 07 19:39:11 UTC 2022","Tue Jun 07 19:39:11 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 07 19:39:34 UTC 2022","Tue Jun 07 19:39:35 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 07 19:39:10 UTC 2022","Tue Jun 07 19:39:10 UTC 2022","294","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 07 19:39:33 UTC 2022","Tue Jun 07 19:39:33 UTC 2022","135","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 07 19:39:25 UTC 2022","Tue Jun 07 19:39:25 UTC 2022","555","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 07 19:39:39 UTC 2022","Tue Jun 07 19:39:39 UTC 2022","260","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 07 19:39:11 UTC 2022","Tue Jun 07 19:39:11 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 07 19:39:08 UTC 2022","Tue Jun 07 19:39:08 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 07 19:39:11 UTC 2022","Tue Jun 07 19:39:11 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 07 19:39:29 UTC 2022","Tue Jun 07 19:39:29 UTC 2022","532","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 07 19:39:42 UTC 2022","Tue Jun 07 19:39:42 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:37 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 07 19:39:22 UTC 2022","Tue Jun 07 19:39:22 UTC 2022","130","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 07 19:39:34 UTC 2022","Tue Jun 07 19:39:34 UTC 2022","134","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 07 19:39:08 UTC 2022","Tue Jun 07 19:39:08 UTC 2022","498","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 07 19:39:09 UTC 2022","Tue Jun 07 19:39:09 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 07 19:39:31 UTC 2022","Tue Jun 07 19:39:31 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 07 19:39:24 UTC 2022","Tue Jun 07 19:39:24 UTC 2022","271","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 07 19:39:40 UTC 2022","Tue Jun 07 19:39:40 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 07 19:39:42 UTC 2022","Tue Jun 07 19:39:42 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 07 19:39:41 UTC 2022","Tue Jun 07 19:39:41 UTC 2022","201","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:36 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 07 19:39:11 UTC 2022","Tue Jun 07 19:39:11 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:36 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 07 19:39:40 UTC 2022","Tue Jun 07 19:39:40 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:36 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 07 19:39:10 UTC 2022","Tue Jun 07 19:39:10 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 07 19:39:35 UTC 2022","Tue Jun 07 19:39:35 UTC 2022","238","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:36 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 07 19:39:32 UTC 2022","Tue Jun 07 19:39:32 UTC 2022","92","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 07 19:39:36 UTC 2022","Tue Jun 07 19:39:36 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 07 19:39:10 UTC 2022","Tue Jun 07 19:39:11 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 07 19:39:08 UTC 2022","Tue Jun 07 19:39:09 UTC 2022","388","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 19:39:43 UTC 2022","Tue Jun 07 19:39:43 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 07 19:39:22 UTC 2022","Tue Jun 07 19:39:22 UTC 2022","112","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 07 19:39:41 UTC 2022","Tue Jun 07 19:39:41 UTC 2022","84","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
