"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 13:25:40 UTC 2022","Wed Jun 01 13:25:40 UTC 2022","122","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 01 13:25:11 UTC 2022","Wed Jun 01 13:25:11 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 01 13:25:39 UTC 2022","Wed Jun 01 13:25:40 UTC 2022","291","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 01 13:25:29 UTC 2022","Wed Jun 01 13:25:29 UTC 2022","661","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 01 13:25:51 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 01 13:25:16 UTC 2022","Wed Jun 01 13:25:16 UTC 2022","295","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 01 13:25:13 UTC 2022","Wed Jun 01 13:25:14 UTC 2022","282","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 01 13:25:11 UTC 2022","Wed Jun 01 13:25:12 UTC 2022","566","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 01 13:25:49 UTC 2022","Wed Jun 01 13:25:49 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 01 13:25:28 UTC 2022","Wed Jun 01 13:25:29 UTC 2022","207","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 01 13:25:39 UTC 2022","Wed Jun 01 13:25:39 UTC 2022","204","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jun 01 13:25:50 UTC 2022","Wed Jun 01 13:25:50 UTC 2022","96","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 01 13:25:49 UTC 2022","Wed Jun 01 13:25:49 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 01 13:25:33 UTC 2022","Wed Jun 01 13:25:33 UTC 2022","263","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 01 13:25:53 UTC 2022","Wed Jun 01 13:25:53 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 01 13:25:16 UTC 2022","Wed Jun 01 13:25:16 UTC 2022","338","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 01 13:25:45 UTC 2022","Wed Jun 01 13:25:45 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 01 13:25:53 UTC 2022","Wed Jun 01 13:25:53 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 01 13:25:40 UTC 2022","Wed Jun 01 13:25:40 UTC 2022","302","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 01 13:25:53 UTC 2022","Wed Jun 01 13:25:53 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 01 13:25:13 UTC 2022","Wed Jun 01 13:25:13 UTC 2022","251","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 01 13:25:30 UTC 2022","Wed Jun 01 13:25:30 UTC 2022","300","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 01 13:25:12 UTC 2022","Wed Jun 01 13:25:12 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 01 13:25:41 UTC 2022","Wed Jun 01 13:25:41 UTC 2022","156","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 01 13:25:17 UTC 2022","Wed Jun 01 13:25:17 UTC 2022","350","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 01 13:25:44 UTC 2022","Wed Jun 01 13:25:45 UTC 2022","151","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 01 13:25:42 UTC 2022","Wed Jun 01 13:25:42 UTC 2022","374","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 01 13:25:37 UTC 2022","Wed Jun 01 13:25:37 UTC 2022","96","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 01 13:25:37 UTC 2022","Wed Jun 01 13:25:37 UTC 2022","119","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 01 13:25:13 UTC 2022","Wed Jun 01 13:25:13 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 01 13:25:28 UTC 2022","Wed Jun 01 13:25:28 UTC 2022","140","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 01 13:25:40 UTC 2022","Wed Jun 01 13:25:40 UTC 2022","239","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 01 13:25:16 UTC 2022","Wed Jun 01 13:25:17 UTC 2022","377","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 01 13:25:45 UTC 2022","Wed Jun 01 13:25:45 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 01 13:25:38 UTC 2022","Wed Jun 01 13:25:38 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 01 13:25:31 UTC 2022","Wed Jun 01 13:25:31 UTC 2022","114","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 01 13:25:14 UTC 2022","Wed Jun 01 13:25:14 UTC 2022","324","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 01 13:25:12 UTC 2022","Wed Jun 01 13:25:12 UTC 2022","454","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 01 13:25:54 UTC 2022","Wed Jun 01 13:25:54 UTC 2022","186","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 01 13:25:31 UTC 2022","Wed Jun 01 13:25:31 UTC 2022","336","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 01 13:25:40 UTC 2022","Wed Jun 01 13:25:41 UTC 2022","160","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 01 13:25:49 UTC 2022","Wed Jun 01 13:25:49 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 01 13:25:37 UTC 2022","Wed Jun 01 13:25:37 UTC 2022","99","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 01 13:25:49 UTC 2022","Wed Jun 01 13:25:49 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 01 13:25:32 UTC 2022","Wed Jun 01 13:25:32 UTC 2022","214","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 01 13:25:45 UTC 2022","Wed Jun 01 13:25:45 UTC 2022","258","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 01 13:25:48 UTC 2022","Wed Jun 01 13:25:49 UTC 2022","291","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 01 13:25:28 UTC 2022","Wed Jun 01 13:25:28 UTC 2022","91","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 01 13:25:15 UTC 2022","Wed Jun 01 13:25:16 UTC 2022","141","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 01 13:25:50 UTC 2022","Wed Jun 01 13:25:50 UTC 2022","228","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 01 13:25:44 UTC 2022","Wed Jun 01 13:25:44 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 01 13:25:43 UTC 2022","Wed Jun 01 13:25:43 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 01 13:25:14 UTC 2022","Wed Jun 01 13:25:14 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 01 13:25:13 UTC 2022","Wed Jun 01 13:25:13 UTC 2022","451","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 01 13:25:46 UTC 2022","Wed Jun 01 13:25:46 UTC 2022","219","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:52 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 01 13:25:37 UTC 2022","Wed Jun 01 13:25:37 UTC 2022","96","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 01 13:25:52 UTC 2022","Wed Jun 01 13:25:53 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 01 13:25:47 UTC 2022","Wed Jun 01 13:25:48 UTC 2022","344","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 01 13:25:12 UTC 2022","Wed Jun 01 13:25:12 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 01 13:25:44 UTC 2022","Wed Jun 01 13:25:44 UTC 2022","163","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 01 13:25:17 UTC 2022","Wed Jun 01 13:25:17 UTC 2022","246","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 01 13:25:42 UTC 2022","Wed Jun 01 13:25:42 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 01 13:25:14 UTC 2022","Wed Jun 01 13:25:15 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 01 13:25:40 UTC 2022","Wed Jun 01 13:25:40 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 01 13:25:43 UTC 2022","Wed Jun 01 13:25:44 UTC 2022","321","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
