"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 04:00:07 UTC 2022","Fri May 20 04:00:08 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 20 03:59:42 UTC 2022","Fri May 20 03:59:42 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 20 03:59:54 UTC 2022","Fri May 20 03:59:54 UTC 2022","104","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 04:00:14 UTC 2022","Fri May 20 04:00:14 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:44 UTC 2022","230","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 20 04:00:03 UTC 2022","Fri May 20 04:00:03 UTC 2022","237","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:43 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 20 03:59:54 UTC 2022","Fri May 20 03:59:54 UTC 2022","77","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 04:00:12 UTC 2022","Fri May 20 04:00:12 UTC 2022","78","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 20 04:00:11 UTC 2022","Fri May 20 04:00:11 UTC 2022","146","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 20 03:59:56 UTC 2022","Fri May 20 03:59:56 UTC 2022","527","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 20 03:59:41 UTC 2022","Fri May 20 03:59:41 UTC 2022","363","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 03:59:42 UTC 2022","Fri May 20 03:59:42 UTC 2022","272","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 04:00:03 UTC 2022","Fri May 20 04:00:03 UTC 2022","166","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 20 03:59:41 UTC 2022","Fri May 20 03:59:41 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 20 03:59:44 UTC 2022","Fri May 20 03:59:45 UTC 2022","201","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 20 03:59:54 UTC 2022","Fri May 20 03:59:54 UTC 2022","505","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 20 04:00:11 UTC 2022","Fri May 20 04:00:11 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 20 04:00:01 UTC 2022","Fri May 20 04:00:01 UTC 2022","83","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"skipped","Fri May 20 03:59:45 UTC 2022","Fri May 20 03:59:45 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 20 03:59:42 UTC 2022","Fri May 20 03:59:42 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 20 04:00:03 UTC 2022","Fri May 20 04:00:03 UTC 2022","102","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 20 04:00:08 UTC 2022","Fri May 20 04:00:08 UTC 2022","200","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 03:59:57 UTC 2022","Fri May 20 03:59:57 UTC 2022","336","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 20 04:00:11 UTC 2022","Fri May 20 04:00:11 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 20 03:59:40 UTC 2022","Fri May 20 03:59:40 UTC 2022","466","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 20 03:59:54 UTC 2022","Fri May 20 03:59:55 UTC 2022","415","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 20 04:00:01 UTC 2022","Fri May 20 04:00:01 UTC 2022","99","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 04:00:04 UTC 2022","Fri May 20 04:00:04 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:43 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 20 03:59:41 UTC 2022","Fri May 20 03:59:41 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 20 04:00:12 UTC 2022","Fri May 20 04:00:12 UTC 2022","190","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 20 03:59:45 UTC 2022","Fri May 20 03:59:45 UTC 2022","86","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 20 04:00:03 UTC 2022","Fri May 20 04:00:03 UTC 2022","85","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 20 03:59:39 UTC 2022","Fri May 20 03:59:40 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 20 04:00:07 UTC 2022","Fri May 20 04:00:07 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 20 04:00:08 UTC 2022","Fri May 20 04:00:08 UTC 2022","220","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 20 03:59:56 UTC 2022","Fri May 20 03:59:57 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 04:00:05 UTC 2022","Fri May 20 04:00:05 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 20 03:59:41 UTC 2022","Fri May 20 03:59:41 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 03:59:53 UTC 2022","Fri May 20 03:59:54 UTC 2022","129","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri May 20 04:00:04 UTC 2022","Fri May 20 04:00:04 UTC 2022","172","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri May 20 03:59:57 UTC 2022","Fri May 20 03:59:57 UTC 2022","221","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"skipped","Fri May 20 03:59:45 UTC 2022","Fri May 20 03:59:45 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 03:59:55 UTC 2022","Fri May 20 03:59:56 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 20 04:00:14 UTC 2022","Fri May 20 04:00:14 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 20 04:00:15 UTC 2022","Fri May 20 04:00:15 UTC 2022","159","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 20 04:00:05 UTC 2022","Fri May 20 04:00:06 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 20 04:00:12 UTC 2022","Fri May 20 04:00:12 UTC 2022","247","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:14 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 20 04:00:14 UTC 2022","Fri May 20 04:00:14 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:43 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri May 20 03:59:41 UTC 2022","Fri May 20 03:59:42 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:43 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 20 04:00:07 UTC 2022","Fri May 20 04:00:07 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 20 04:00:06 UTC 2022","Fri May 20 04:00:06 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 20 04:00:01 UTC 2022","Fri May 20 04:00:01 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 20 04:00:07 UTC 2022","Fri May 20 04:00:07 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 20 04:00:15 UTC 2022","Fri May 20 04:00:15 UTC 2022","177","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 04:00:11 UTC 2022","Fri May 20 04:00:11 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 20 04:00:02 UTC 2022","Fri May 20 04:00:02 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 20 04:00:14 UTC 2022","Fri May 20 04:00:14 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 20 04:00:02 UTC 2022","Fri May 20 04:00:02 UTC 2022","148","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 20 03:59:44 UTC 2022","Fri May 20 03:59:44 UTC 2022","266","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 20 04:00:01 UTC 2022","Fri May 20 04:00:02 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 20 04:00:11 UTC 2022","Fri May 20 04:00:11 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 20 04:00:12 UTC 2022","Fri May 20 04:00:12 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri May 20 04:00:08 UTC 2022","Fri May 20 04:00:08 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 20 04:00:13 UTC 2022","Fri May 20 04:00:13 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 20 03:59:55 UTC 2022","Fri May 20 03:59:55 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 20 03:59:59 UTC 2022","Fri May 20 04:00:00 UTC 2022","549","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 20 04:00:07 UTC 2022","Fri May 20 04:00:07 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri May 20 03:59:55 UTC 2022","Fri May 20 03:59:55 UTC 2022","245","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 20 04:00:06 UTC 2022","Fri May 20 04:00:06 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 20 03:59:43 UTC 2022","Fri May 20 03:59:43 UTC 2022","117","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 20 03:59:54 UTC 2022","Fri May 20 03:59:54 UTC 2022","184","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 04:00:04 UTC 2022","Fri May 20 04:00:04 UTC 2022","277","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri May 20 04:00:05 UTC 2022","Fri May 20 04:00:05 UTC 2022","143","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 20 04:00:01 UTC 2022","Fri May 20 04:00:01 UTC 2022","247","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
