"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 16:30:14 UTC 2022","Tue May 31 16:30:14 UTC 2022","79","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 31 16:29:53 UTC 2022","Tue May 31 16:29:53 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 31 16:30:08 UTC 2022","Tue May 31 16:30:08 UTC 2022","209","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 31 16:29:55 UTC 2022","Tue May 31 16:29:55 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 31 16:30:11 UTC 2022","Tue May 31 16:30:11 UTC 2022","71","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 31 16:30:16 UTC 2022","Tue May 31 16:30:16 UTC 2022","279","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 31 16:30:13 UTC 2022","Tue May 31 16:30:13 UTC 2022","149","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 31 16:30:21 UTC 2022","Tue May 31 16:30:21 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 31 16:29:56 UTC 2022","Tue May 31 16:29:56 UTC 2022","266","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 31 16:30:16 UTC 2022","Tue May 31 16:30:16 UTC 2022","271","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 31 16:30:18 UTC 2022","Tue May 31 16:30:18 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 16:30:21 UTC 2022","Tue May 31 16:30:22 UTC 2022","143","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 31 16:30:20 UTC 2022","Tue May 31 16:30:20 UTC 2022","265","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 31 16:30:15 UTC 2022","Tue May 31 16:30:15 UTC 2022","126","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 31 16:30:17 UTC 2022","Tue May 31 16:30:17 UTC 2022","222","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 31 16:30:18 UTC 2022","Tue May 31 16:30:18 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 31 16:30:15 UTC 2022","Tue May 31 16:30:15 UTC 2022","277","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 31 16:29:55 UTC 2022","Tue May 31 16:29:56 UTC 2022","272","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 31 16:29:52 UTC 2022","Tue May 31 16:29:53 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 31 16:29:56 UTC 2022","Tue May 31 16:29:56 UTC 2022","80","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 31 16:30:12 UTC 2022","Tue May 31 16:30:12 UTC 2022","81","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 31 16:30:19 UTC 2022","Tue May 31 16:30:19 UTC 2022","186","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 31 16:30:05 UTC 2022","Tue May 31 16:30:05 UTC 2022","101","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 16:30:23 UTC 2022","Tue May 31 16:30:23 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 31 16:30:22 UTC 2022","Tue May 31 16:30:22 UTC 2022","72","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 31 16:29:55 UTC 2022","Tue May 31 16:29:55 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 31 16:29:51 UTC 2022","Tue May 31 16:29:51 UTC 2022","132","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 31 16:29:53 UTC 2022","Tue May 31 16:29:53 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 31 16:30:13 UTC 2022","Tue May 31 16:30:14 UTC 2022","234","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 31 16:29:56 UTC 2022","Tue May 31 16:29:56 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 31 16:29:54 UTC 2022","Tue May 31 16:29:54 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 31 16:30:23 UTC 2022","Tue May 31 16:30:23 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 31 16:30:21 UTC 2022","Tue May 31 16:30:21 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 31 16:29:56 UTC 2022","Tue May 31 16:29:56 UTC 2022","189","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 31 16:30:18 UTC 2022","Tue May 31 16:30:18 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 31 16:30:07 UTC 2022","Tue May 31 16:30:07 UTC 2022","90","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 31 16:30:23 UTC 2022","Tue May 31 16:30:23 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 31 16:30:21 UTC 2022","Tue May 31 16:30:21 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 31 16:29:53 UTC 2022","Tue May 31 16:29:54 UTC 2022","205","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 31 16:30:08 UTC 2022","Tue May 31 16:30:08 UTC 2022","313","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 31 16:30:05 UTC 2022","Tue May 31 16:30:05 UTC 2022","74","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 16:30:25 UTC 2022","Tue May 31 16:30:25 UTC 2022","144","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 31 16:29:54 UTC 2022","Tue May 31 16:29:54 UTC 2022","256","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 31 16:29:55 UTC 2022","Tue May 31 16:29:55 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 31 16:29:54 UTC 2022","Tue May 31 16:29:54 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 31 16:30:16 UTC 2022","Tue May 31 16:30:17 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 31 16:30:17 UTC 2022","Tue May 31 16:30:17 UTC 2022","74","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 16:30:06 UTC 2022","Tue May 31 16:30:07 UTC 2022","233","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 31 16:30:12 UTC 2022","Tue May 31 16:30:12 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 31 16:29:54 UTC 2022","Tue May 31 16:29:54 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 31 16:30:24 UTC 2022","Tue May 31 16:30:24 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 31 16:30:15 UTC 2022","Tue May 31 16:30:15 UTC 2022","125","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 31 16:30:24 UTC 2022","Tue May 31 16:30:24 UTC 2022","69","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 31 16:30:22 UTC 2022","Tue May 31 16:30:22 UTC 2022","72","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 31 16:29:56 UTC 2022","Tue May 31 16:29:56 UTC 2022","81","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 31 16:30:13 UTC 2022","Tue May 31 16:30:13 UTC 2022","69","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 31 16:30:24 UTC 2022","Tue May 31 16:30:24 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 31 16:30:18 UTC 2022","Tue May 31 16:30:18 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 31 16:30:17 UTC 2022","Tue May 31 16:30:17 UTC 2022","79","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 31 16:30:25 UTC 2022","Tue May 31 16:30:25 UTC 2022","156","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 31 16:29:52 UTC 2022","Tue May 31 16:29:52 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 31 16:30:07 UTC 2022","Tue May 31 16:30:08 UTC 2022","502","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 31 16:30:05 UTC 2022","Tue May 31 16:30:06 UTC 2022","495","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 31 16:30:23 UTC 2022","Tue May 31 16:30:24 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 31 16:29:51 UTC 2022","Tue May 31 16:29:52 UTC 2022","451","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 31 16:29:53 UTC 2022","Tue May 31 16:29:53 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 31 16:30:06 UTC 2022","Tue May 31 16:30:06 UTC 2022","406","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 16:30:12 UTC 2022","Tue May 31 16:30:12 UTC 2022","153","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 31 16:30:07 UTC 2022","Tue May 31 16:30:07 UTC 2022","259","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 31 16:30:11 UTC 2022","Tue May 31 16:30:12 UTC 2022","80","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 31 16:30:21 UTC 2022","Tue May 31 16:30:21 UTC 2022","68","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 31 16:29:55 UTC 2022","Tue May 31 16:29:55 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 31 16:30:22 UTC 2022","Tue May 31 16:30:22 UTC 2022","179","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 31 16:29:53 UTC 2022","Tue May 31 16:29:53 UTC 2022","353","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 31 16:30:24 UTC 2022","Tue May 31 16:30:24 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 31 16:30:18 UTC 2022","Tue May 31 16:30:18 UTC 2022","222","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 31 16:30:23 UTC 2022","Tue May 31 16:30:23 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 31 16:30:24 UTC 2022","Tue May 31 16:30:24 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 31 16:30:05 UTC 2022","Tue May 31 16:30:05 UTC 2022","132","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 31 16:30:22 UTC 2022","Tue May 31 16:30:23 UTC 2022","266","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 31 16:30:12 UTC 2022","Tue May 31 16:30:12 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
