"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 02:32:08 UTC 2022","Thu May 26 02:32:08 UTC 2022","182","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 26 02:32:16 UTC 2022","Thu May 26 02:32:16 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 26 02:32:18 UTC 2022","Thu May 26 02:32:18 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu May 26 02:32:08 UTC 2022","Thu May 26 02:32:08 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 26 02:32:18 UTC 2022","Thu May 26 02:32:19 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 26 02:32:12 UTC 2022","Thu May 26 02:32:13 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 26 02:32:00 UTC 2022","Thu May 26 02:32:00 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 02:32:19 UTC 2022","Thu May 26 02:32:19 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 26 02:31:44 UTC 2022","Thu May 26 02:31:45 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 26 02:32:06 UTC 2022","Thu May 26 02:32:06 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 26 02:32:00 UTC 2022","Thu May 26 02:32:00 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 26 02:31:48 UTC 2022","Thu May 26 02:31:48 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 02:31:48 UTC 2022","Thu May 26 02:31:49 UTC 2022","229","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 26 02:32:09 UTC 2022","Thu May 26 02:32:09 UTC 2022","288","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 02:32:06 UTC 2022","Thu May 26 02:32:06 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 26 02:31:46 UTC 2022","Thu May 26 02:31:46 UTC 2022","370","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 26 02:32:12 UTC 2022","Thu May 26 02:32:12 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 26 02:31:48 UTC 2022","Thu May 26 02:31:48 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 26 02:32:13 UTC 2022","Thu May 26 02:32:13 UTC 2022","222","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 26 02:32:05 UTC 2022","Thu May 26 02:32:06 UTC 2022","710","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 02:31:46 UTC 2022","Thu May 26 02:31:46 UTC 2022","159","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 26 02:32:12 UTC 2022","Thu May 26 02:32:12 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 26 02:32:16 UTC 2022","Thu May 26 02:32:16 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 26 02:32:11 UTC 2022","Thu May 26 02:32:11 UTC 2022","253","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 26 02:31:59 UTC 2022","Thu May 26 02:32:00 UTC 2022","418","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 02:31:48 UTC 2022","Thu May 26 02:31:48 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 26 02:32:19 UTC 2022","Thu May 26 02:32:19 UTC 2022","72","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 26 02:31:48 UTC 2022","Thu May 26 02:31:48 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 02:32:09 UTC 2022","Thu May 26 02:32:09 UTC 2022","131","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 26 02:32:07 UTC 2022","Thu May 26 02:32:07 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 26 02:32:06 UTC 2022","Thu May 26 02:32:06 UTC 2022","238","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 26 02:31:58 UTC 2022","Thu May 26 02:31:58 UTC 2022","76","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 02:32:16 UTC 2022","Thu May 26 02:32:16 UTC 2022","145","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 26 02:32:02 UTC 2022","Thu May 26 02:32:02 UTC 2022","235","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 02:32:17 UTC 2022","Thu May 26 02:32:17 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 26 02:31:59 UTC 2022","Thu May 26 02:31:59 UTC 2022","173","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 26 02:32:18 UTC 2022","Thu May 26 02:32:18 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 26 02:32:07 UTC 2022","Thu May 26 02:32:07 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 26 02:32:02 UTC 2022","Thu May 26 02:32:02 UTC 2022","322","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 26 02:31:45 UTC 2022","Thu May 26 02:31:45 UTC 2022","461","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 26 02:31:59 UTC 2022","Thu May 26 02:31:59 UTC 2022","537","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 26 02:32:08 UTC 2022","Thu May 26 02:32:08 UTC 2022","90","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 26 02:31:47 UTC 2022","Thu May 26 02:31:47 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 26 02:32:10 UTC 2022","Thu May 26 02:32:10 UTC 2022","246","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 26 02:31:45 UTC 2022","Thu May 26 02:31:46 UTC 2022","368","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 02:32:18 UTC 2022","Thu May 26 02:32:18 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 26 02:31:47 UTC 2022","Thu May 26 02:31:47 UTC 2022","209","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 02:32:18 UTC 2022","Thu May 26 02:32:18 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 26 02:32:00 UTC 2022","Thu May 26 02:32:00 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 26 02:31:49 UTC 2022","Thu May 26 02:31:50 UTC 2022","199","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 26 02:32:17 UTC 2022","Thu May 26 02:32:17 UTC 2022","247","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 02:32:06 UTC 2022","Thu May 26 02:32:07 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 26 02:31:47 UTC 2022","Thu May 26 02:31:47 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 26 02:32:01 UTC 2022","Thu May 26 02:32:01 UTC 2022","536","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 26 02:32:11 UTC 2022","Thu May 26 02:32:12 UTC 2022","114","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 02:32:01 UTC 2022","Thu May 26 02:32:02 UTC 2022","162","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"skipped","Thu May 26 02:31:50 UTC 2022","Thu May 26 02:31:50 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 26 02:31:49 UTC 2022","Thu May 26 02:31:49 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 26 02:32:19 UTC 2022","Thu May 26 02:32:19 UTC 2022","158","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 26 02:31:50 UTC 2022","Thu May 26 02:31:50 UTC 2022","83","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 02:32:02 UTC 2022","Thu May 26 02:32:02 UTC 2022","167","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 26 02:32:12 UTC 2022","Thu May 26 02:32:12 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 26 02:32:17 UTC 2022","Thu May 26 02:32:17 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
