"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 18:31:49 UTC 2022","Thu Jun 09 18:31:50 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 09 18:31:50 UTC 2022","Thu Jun 09 18:31:50 UTC 2022","239","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 09 18:31:58 UTC 2022","Thu Jun 09 18:31:58 UTC 2022","81","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 09 18:31:51 UTC 2022","Thu Jun 09 18:31:51 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 09 18:31:47 UTC 2022","Thu Jun 09 18:31:47 UTC 2022","249","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 09 18:31:58 UTC 2022","Thu Jun 09 18:31:58 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 09 18:31:37 UTC 2022","Thu Jun 09 18:31:37 UTC 2022","186","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 09 18:31:57 UTC 2022","Thu Jun 09 18:31:57 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 09 18:31:46 UTC 2022","Thu Jun 09 18:31:47 UTC 2022","145","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 09 18:31:25 UTC 2022","Thu Jun 09 18:31:25 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 09 18:31:25 UTC 2022","Thu Jun 09 18:31:25 UTC 2022","293","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 09 18:31:58 UTC 2022","Thu Jun 09 18:31:58 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 09 18:31:57 UTC 2022","Thu Jun 09 18:31:57 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 09 18:31:45 UTC 2022","Thu Jun 09 18:31:45 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 09 18:31:23 UTC 2022","Thu Jun 09 18:31:23 UTC 2022","494","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 09 18:31:40 UTC 2022","Thu Jun 09 18:31:40 UTC 2022","561","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 09 18:31:59 UTC 2022","Thu Jun 09 18:31:59 UTC 2022","165","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 09 18:31:28 UTC 2022","Thu Jun 09 18:31:28 UTC 2022","212","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 09 18:31:25 UTC 2022","Thu Jun 09 18:31:25 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 09 18:31:43 UTC 2022","Thu Jun 09 18:31:44 UTC 2022","813","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 09 18:31:44 UTC 2022","Thu Jun 09 18:31:44 UTC 2022","456","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Thu Jun 09 18:31:28 UTC 2022","Thu Jun 09 18:31:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 09 18:31:55 UTC 2022","Thu Jun 09 18:31:55 UTC 2022","172","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 09 18:31:50 UTC 2022","Thu Jun 09 18:31:50 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 09 18:31:49 UTC 2022","Thu Jun 09 18:31:49 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 09 18:31:57 UTC 2022","Thu Jun 09 18:31:58 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 09 18:31:26 UTC 2022","Thu Jun 09 18:31:26 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 09 18:31:39 UTC 2022","Thu Jun 09 18:31:39 UTC 2022","100","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 09 18:31:24 UTC 2022","Thu Jun 09 18:31:24 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 09 18:31:58 UTC 2022","Thu Jun 09 18:31:58 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 09 18:31:58 UTC 2022","Thu Jun 09 18:31:59 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 09 18:31:51 UTC 2022","Thu Jun 09 18:31:51 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 09 18:31:51 UTC 2022","Thu Jun 09 18:31:51 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 09 18:31:37 UTC 2022","Thu Jun 09 18:31:37 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 09 18:31:57 UTC 2022","Thu Jun 09 18:31:57 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 09 18:31:25 UTC 2022","Thu Jun 09 18:31:25 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 09 18:31:59 UTC 2022","Thu Jun 09 18:31:59 UTC 2022","165","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 09 18:31:47 UTC 2022","Thu Jun 09 18:31:47 UTC 2022","136","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 09 18:31:47 UTC 2022","Thu Jun 09 18:31:47 UTC 2022","193","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 09 18:31:48 UTC 2022","Thu Jun 09 18:31:48 UTC 2022","142","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
