"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 16:16:08 UTC 2022","Tue Jul 05 16:16:08 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 16:16:05 UTC 2022","Tue Jul 05 16:16:05 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 16:15:34 UTC 2022","Tue Jul 05 16:15:34 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 16:16:06 UTC 2022","Tue Jul 05 16:16:06 UTC 2022","204","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 16:15:54 UTC 2022","Tue Jul 05 16:15:55 UTC 2022","644","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 16:15:57 UTC 2022","Tue Jul 05 16:15:58 UTC 2022","111","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 16:15:37 UTC 2022","Tue Jul 05 16:15:37 UTC 2022","131","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 16:16:01 UTC 2022","Tue Jul 05 16:16:01 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 16:15:57 UTC 2022","Tue Jul 05 16:15:57 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 16:15:37 UTC 2022","Tue Jul 05 16:15:37 UTC 2022","112","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 16:16:07 UTC 2022","Tue Jul 05 16:16:07 UTC 2022","270","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 16:15:47 UTC 2022","Tue Jul 05 16:15:47 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 16:15:49 UTC 2022","Tue Jul 05 16:15:49 UTC 2022","253","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 16:16:09 UTC 2022","Tue Jul 05 16:16:10 UTC 2022","170","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 16:15:57 UTC 2022","Tue Jul 05 16:15:57 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","123","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 16:15:51 UTC 2022","Tue Jul 05 16:15:51 UTC 2022","400","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 16:15:35 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 16:16:01 UTC 2022","Tue Jul 05 16:16:01 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 16:16:01 UTC 2022","Tue Jul 05 16:16:01 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 16:15:38 UTC 2022","Tue Jul 05 16:15:38 UTC 2022","91","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 16:15:59 UTC 2022","Tue Jul 05 16:16:00 UTC 2022","287","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 16:15:47 UTC 2022","Tue Jul 05 16:15:47 UTC 2022","133","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 16:15:38 UTC 2022","Tue Jul 05 16:15:38 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 16:15:35 UTC 2022","Tue Jul 05 16:15:35 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 16:16:08 UTC 2022","Tue Jul 05 16:16:08 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 16:16:05 UTC 2022","Tue Jul 05 16:16:05 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 16:15:51 UTC 2022","Tue Jul 05 16:15:51 UTC 2022","172","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 16:15:35 UTC 2022","Tue Jul 05 16:15:35 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 16:16:05 UTC 2022","Tue Jul 05 16:16:06 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 16:15:49 UTC 2022","Tue Jul 05 16:15:50 UTC 2022","103","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 16:15:48 UTC 2022","Tue Jul 05 16:15:48 UTC 2022","192","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 16:15:37 UTC 2022","Tue Jul 05 16:15:37 UTC 2022","233","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 16:15:33 UTC 2022","Tue Jul 05 16:15:33 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 16:16:00 UTC 2022","Tue Jul 05 16:16:00 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 16:15:38 UTC 2022","Tue Jul 05 16:15:38 UTC 2022","211","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 16:15:56 UTC 2022","Tue Jul 05 16:15:56 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"skipped","Tue Jul 05 16:15:38 UTC 2022","Tue Jul 05 16:15:38 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 16:16:01 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 16:15:49 UTC 2022","Tue Jul 05 16:15:49 UTC 2022","276","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 16:16:08 UTC 2022","Tue Jul 05 16:16:08 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jul 05 16:15:34 UTC 2022","Tue Jul 05 16:15:35 UTC 2022","415","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 16:16:09 UTC 2022","Tue Jul 05 16:16:09 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 16:15:56 UTC 2022","Tue Jul 05 16:15:56 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jul 05 16:16:08 UTC 2022","Tue Jul 05 16:16:08 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 16:15:56 UTC 2022","Tue Jul 05 16:15:56 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 16:15:59 UTC 2022","Tue Jul 05 16:15:59 UTC 2022","139","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 16:16:00 UTC 2022","Tue Jul 05 16:16:00 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 16:16:07 UTC 2022","Tue Jul 05 16:16:07 UTC 2022","91","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 16:15:58 UTC 2022","Tue Jul 05 16:15:58 UTC 2022","186","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 16:16:09 UTC 2022","Tue Jul 05 16:16:09 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 16:16:01 UTC 2022","Tue Jul 05 16:16:01 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 16:15:37 UTC 2022","Tue Jul 05 16:15:37 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 16:15:55 UTC 2022","Tue Jul 05 16:15:55 UTC 2022","177","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 16:15:36 UTC 2022","Tue Jul 05 16:15:36 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 16:15:33 UTC 2022","Tue Jul 05 16:15:33 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 16:15:47 UTC 2022","Tue Jul 05 16:15:48 UTC 2022","110","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 16:15:48 UTC 2022","Tue Jul 05 16:15:48 UTC 2022","552","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:03 UTC 2022","202","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","229","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 16:16:02 UTC 2022","Tue Jul 05 16:16:02 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Tue Jul 05 16:15:38 UTC 2022","Tue Jul 05 16:15:38 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 16:16:08 UTC 2022","Tue Jul 05 16:16:08 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 16:15:57 UTC 2022","Tue Jul 05 16:15:57 UTC 2022","278","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 16:15:50 UTC 2022","Tue Jul 05 16:15:50 UTC 2022","294","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 16:16:04 UTC 2022","Tue Jul 05 16:16:04 UTC 2022","292","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 16:16:05 UTC 2022","Tue Jul 05 16:16:05 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 16:16:06 UTC 2022","Tue Jul 05 16:16:06 UTC 2022","162","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 16:15:59 UTC 2022","Tue Jul 05 16:15:59 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 16:15:51 UTC 2022","Tue Jul 05 16:15:51 UTC 2022","234","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 16:15:59 UTC 2022","Tue Jul 05 16:15:59 UTC 2022","330","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
