"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 20 13:39:22 UTC 2022","Mon Jun 20 13:39:22 UTC 2022","377","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jun 20 13:39:46 UTC 2022","Mon Jun 20 13:39:46 UTC 2022","143","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jun 20 13:40:00 UTC 2022","Mon Jun 20 13:40:00 UTC 2022","215","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jun 20 13:39:49 UTC 2022","Mon Jun 20 13:39:50 UTC 2022","157","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jun 20 13:39:23 UTC 2022","Mon Jun 20 13:39:24 UTC 2022","138","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jun 20 13:39:50 UTC 2022","Mon Jun 20 13:39:50 UTC 2022","265","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jun 20 13:39:22 UTC 2022","Mon Jun 20 13:39:23 UTC 2022","379","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon Jun 20 13:39:18 UTC 2022","Mon Jun 20 13:39:18 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 20 13:39:38 UTC 2022","Mon Jun 20 13:39:38 UTC 2022","347","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jun 20 13:39:51 UTC 2022","Mon Jun 20 13:39:51 UTC 2022","176","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 20 13:39:54 UTC 2022","Mon Jun 20 13:39:54 UTC 2022","116","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 20 13:39:46 UTC 2022","Mon Jun 20 13:39:46 UTC 2022","151","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:04 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:22 UTC 2022","155","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jun 20 13:39:49 UTC 2022","Mon Jun 20 13:39:49 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon Jun 20 13:39:37 UTC 2022","Mon Jun 20 13:39:38 UTC 2022","594","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 20 13:39:46 UTC 2022","Mon Jun 20 13:39:46 UTC 2022","137","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jun 20 13:39:55 UTC 2022","Mon Jun 20 13:39:55 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jun 20 13:39:24 UTC 2022","Mon Jun 20 13:39:24 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jun 20 13:39:36 UTC 2022","Mon Jun 20 13:39:36 UTC 2022","112","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 20 13:40:05 UTC 2022","Mon Jun 20 13:40:05 UTC 2022","312","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon Jun 20 13:39:50 UTC 2022","Mon Jun 20 13:39:50 UTC 2022","242","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jun 20 13:39:36 UTC 2022","Mon Jun 20 13:39:36 UTC 2022","151","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jun 20 13:40:00 UTC 2022","Mon Jun 20 13:40:00 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jun 20 13:39:55 UTC 2022","Mon Jun 20 13:39:55 UTC 2022","203","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon Jun 20 13:39:55 UTC 2022","Mon Jun 20 13:39:56 UTC 2022","305","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jun 20 13:39:36 UTC 2022","Mon Jun 20 13:39:36 UTC 2022","252","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","162","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jun 20 13:40:00 UTC 2022","Mon Jun 20 13:40:00 UTC 2022","106","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"skipped","Mon Jun 20 13:39:24 UTC 2022","Mon Jun 20 13:39:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jun 20 13:39:56 UTC 2022","Mon Jun 20 13:39:56 UTC 2022","266","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 20 13:39:48 UTC 2022","Mon Jun 20 13:39:48 UTC 2022","209","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jun 20 13:39:55 UTC 2022","Mon Jun 20 13:39:55 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 20 13:39:36 UTC 2022","Mon Jun 20 13:39:37 UTC 2022","755","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jun 20 13:39:40 UTC 2022","Mon Jun 20 13:39:41 UTC 2022","224","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 20 13:39:54 UTC 2022","Mon Jun 20 13:39:55 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jun 20 13:39:53 UTC 2022","Mon Jun 20 13:39:53 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jun 20 13:40:05 UTC 2022","Mon Jun 20 13:40:06 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jun 20 13:39:38 UTC 2022","Mon Jun 20 13:39:38 UTC 2022","373","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jun 20 13:39:39 UTC 2022","Mon Jun 20 13:39:39 UTC 2022","384","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jun 20 13:39:46 UTC 2022","Mon Jun 20 13:39:46 UTC 2022","231","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon Jun 20 13:39:58 UTC 2022","Mon Jun 20 13:39:58 UTC 2022","370","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jun 20 13:39:52 UTC 2022","Mon Jun 20 13:39:52 UTC 2022","382","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jun 20 13:39:20 UTC 2022","Mon Jun 20 13:39:20 UTC 2022","283","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jun 20 13:39:19 UTC 2022","Mon Jun 20 13:39:19 UTC 2022","314","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jun 20 13:39:40 UTC 2022","Mon Jun 20 13:39:40 UTC 2022","259","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jun 20 13:39:54 UTC 2022","Mon Jun 20 13:39:54 UTC 2022","191","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jun 20 13:40:04 UTC 2022","Mon Jun 20 13:40:04 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jun 20 13:39:53 UTC 2022","Mon Jun 20 13:39:53 UTC 2022","335","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 20 13:39:23 UTC 2022","Mon Jun 20 13:39:23 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jun 20 13:39:20 UTC 2022","Mon Jun 20 13:39:20 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jun 20 13:39:17 UTC 2022","Mon Jun 20 13:39:18 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jun 20 13:40:04 UTC 2022","Mon Jun 20 13:40:04 UTC 2022","124","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 20 13:39:53 UTC 2022","Mon Jun 20 13:39:54 UTC 2022","376","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","114","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jun 20 13:39:54 UTC 2022","Mon Jun 20 13:39:54 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 20 13:39:50 UTC 2022","Mon Jun 20 13:39:50 UTC 2022","187","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon Jun 20 13:39:49 UTC 2022","Mon Jun 20 13:39:49 UTC 2022","340","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jun 20 13:39:18 UTC 2022","Mon Jun 20 13:39:18 UTC 2022","527","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jun 20 13:39:39 UTC 2022","Mon Jun 20 13:39:40 UTC 2022","820","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jun 20 13:39:48 UTC 2022","Mon Jun 20 13:39:49 UTC 2022","192","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jun 20 13:39:52 UTC 2022","Mon Jun 20 13:39:53 UTC 2022","433","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jun 20 13:39:17 UTC 2022","Mon Jun 20 13:39:17 UTC 2022","254","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jun 20 13:40:04 UTC 2022","Mon Jun 20 13:40:04 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon Jun 20 13:39:17 UTC 2022","Mon Jun 20 13:39:17 UTC 2022","535","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 20 13:40:01 UTC 2022","Mon Jun 20 13:40:01 UTC 2022","111","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"skipped","Mon Jun 20 13:39:24 UTC 2022","Mon Jun 20 13:39:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jun 20 13:39:22 UTC 2022","Mon Jun 20 13:39:22 UTC 2022","346","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jun 20 13:40:04 UTC 2022","Mon Jun 20 13:40:05 UTC 2022","125","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jun 20 13:39:51 UTC 2022","Mon Jun 20 13:39:52 UTC 2022","330","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jun 20 13:40:00 UTC 2022","Mon Jun 20 13:40:00 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jun 20 13:39:36 UTC 2022","Mon Jun 20 13:39:36 UTC 2022","201","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon Jun 20 13:40:04 UTC 2022","Mon Jun 20 13:40:04 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jun 20 13:39:18 UTC 2022","Mon Jun 20 13:39:19 UTC 2022","326","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jun 20 13:39:41 UTC 2022","Mon Jun 20 13:39:41 UTC 2022","321","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jun 20 13:39:21 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","291","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jun 20 13:39:20 UTC 2022","Mon Jun 20 13:39:21 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jun 20 13:39:19 UTC 2022","Mon Jun 20 13:39:20 UTC 2022","439","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jun 20 13:39:52 UTC 2022","Mon Jun 20 13:39:52 UTC 2022","408","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jun 20 13:39:55 UTC 2022","Mon Jun 20 13:39:55 UTC 2022","170","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 20 13:40:02 UTC 2022","Mon Jun 20 13:40:02 UTC 2022","364","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jun 20 13:39:44 UTC 2022","Mon Jun 20 13:39:45 UTC 2022","952","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jun 20 13:39:19 UTC 2022","Mon Jun 20 13:39:19 UTC 2022","300","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jun 20 13:40:03 UTC 2022","Mon Jun 20 13:40:03 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jun 20 13:39:23 UTC 2022","Mon Jun 20 13:39:23 UTC 2022","388","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jun 20 13:39:49 UTC 2022","Mon Jun 20 13:39:49 UTC 2022","380","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 20 13:39:46 UTC 2022","Mon Jun 20 13:39:47 UTC 2022","371","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
