"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:52 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 18 07:00:44 UTC 2022","Wed May 18 07:00:44 UTC 2022","219","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 18 07:00:40 UTC 2022","Wed May 18 07:00:40 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 18 07:00:49 UTC 2022","Wed May 18 07:00:49 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 18 07:00:33 UTC 2022","Wed May 18 07:00:33 UTC 2022","427","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 07:00:50 UTC 2022","Wed May 18 07:00:50 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 07:00:48 UTC 2022","Wed May 18 07:00:49 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"skipped","Wed May 18 07:00:23 UTC 2022","Wed May 18 07:00:23 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 18 07:00:46 UTC 2022","Wed May 18 07:00:46 UTC 2022","183","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 18 07:00:40 UTC 2022","Wed May 18 07:00:40 UTC 2022","142","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 18 07:00:44 UTC 2022","Wed May 18 07:00:44 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed May 18 07:00:32 UTC 2022","Wed May 18 07:00:32 UTC 2022","77","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 07:00:44 UTC 2022","Wed May 18 07:00:45 UTC 2022","76","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 07:00:36 UTC 2022","Wed May 18 07:00:36 UTC 2022","220","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed May 18 07:00:40 UTC 2022","Wed May 18 07:00:40 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 07:00:21 UTC 2022","Wed May 18 07:00:21 UTC 2022","261","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 18 07:00:50 UTC 2022","Wed May 18 07:00:50 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed May 18 07:00:38 UTC 2022","Wed May 18 07:00:38 UTC 2022","552","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 18 07:00:42 UTC 2022","Wed May 18 07:00:42 UTC 2022","164","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:52 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:53 UTC 2022","147","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 18 07:00:39 UTC 2022","Wed May 18 07:00:39 UTC 2022","165","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 18 07:00:21 UTC 2022","Wed May 18 07:00:21 UTC 2022","146","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"skipped","Wed May 18 07:00:24 UTC 2022","Wed May 18 07:00:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 18 07:00:42 UTC 2022","Wed May 18 07:00:42 UTC 2022","128","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 18 07:00:21 UTC 2022","Wed May 18 07:00:21 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:52 UTC 2022","71","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 18 07:00:19 UTC 2022","Wed May 18 07:00:19 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 18 07:00:33 UTC 2022","Wed May 18 07:00:34 UTC 2022","240","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 07:00:34 UTC 2022","Wed May 18 07:00:34 UTC 2022","258","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 18 07:00:23 UTC 2022","Wed May 18 07:00:23 UTC 2022","259","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 18 07:00:41 UTC 2022","Wed May 18 07:00:41 UTC 2022","254","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:52 UTC 2022","144","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 18 07:00:47 UTC 2022","Wed May 18 07:00:48 UTC 2022","303","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 18 07:00:40 UTC 2022","Wed May 18 07:00:40 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:52 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 07:00:49 UTC 2022","Wed May 18 07:00:49 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 18 07:00:43 UTC 2022","Wed May 18 07:00:43 UTC 2022","218","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 07:00:20 UTC 2022","Wed May 18 07:00:20 UTC 2022","356","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed May 18 07:00:49 UTC 2022","Wed May 18 07:00:49 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 18 07:00:39 UTC 2022","Wed May 18 07:00:39 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 18 07:00:22 UTC 2022","Wed May 18 07:00:22 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 18 07:00:41 UTC 2022","Wed May 18 07:00:42 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 18 07:00:44 UTC 2022","Wed May 18 07:00:44 UTC 2022","223","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 07:00:22 UTC 2022","Wed May 18 07:00:22 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 07:00:44 UTC 2022","Wed May 18 07:00:44 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 07:00:32 UTC 2022","Wed May 18 07:00:32 UTC 2022","100","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 07:00:35 UTC 2022","Wed May 18 07:00:35 UTC 2022","159","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 18 07:00:22 UTC 2022","Wed May 18 07:00:22 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 07:00:39 UTC 2022","Wed May 18 07:00:39 UTC 2022","81","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 18 07:00:42 UTC 2022","Wed May 18 07:00:42 UTC 2022","176","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 18 07:00:48 UTC 2022","Wed May 18 07:00:48 UTC 2022","216","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 18 07:00:23 UTC 2022","Wed May 18 07:00:23 UTC 2022","82","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 18 07:00:23 UTC 2022","Wed May 18 07:00:24 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 18 07:00:32 UTC 2022","Wed May 18 07:00:32 UTC 2022","125","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 07:00:20 UTC 2022","Wed May 18 07:00:20 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 18 07:00:41 UTC 2022","Wed May 18 07:00:41 UTC 2022","227","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 18 07:00:19 UTC 2022","Wed May 18 07:00:19 UTC 2022","447","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 18 07:00:50 UTC 2022","Wed May 18 07:00:50 UTC 2022","244","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 18 07:00:32 UTC 2022","Wed May 18 07:00:32 UTC 2022","168","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 18 07:00:49 UTC 2022","Wed May 18 07:00:50 UTC 2022","237","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 07:00:20 UTC 2022","Wed May 18 07:00:21 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:46 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 07:00:34 UTC 2022","Wed May 18 07:00:35 UTC 2022","515","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 18 07:00:32 UTC 2022","Wed May 18 07:00:33 UTC 2022","506","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 18 07:00:21 UTC 2022","Wed May 18 07:00:21 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 18 07:00:39 UTC 2022","Wed May 18 07:00:39 UTC 2022","88","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 18 07:00:18 UTC 2022","Wed May 18 07:00:19 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 07:00:39 UTC 2022","Wed May 18 07:00:40 UTC 2022","237","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed May 18 07:00:23 UTC 2022","Wed May 18 07:00:23 UTC 2022","191","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 18 07:00:21 UTC 2022","Wed May 18 07:00:22 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 18 07:00:22 UTC 2022","Wed May 18 07:00:22 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 18 07:00:22 UTC 2022","Wed May 18 07:00:22 UTC 2022","111","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 18 07:00:43 UTC 2022","Wed May 18 07:00:43 UTC 2022","268","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 18 07:00:43 UTC 2022","Wed May 18 07:00:43 UTC 2022","134","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed May 18 07:00:43 UTC 2022","Wed May 18 07:00:44 UTC 2022","298","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed May 18 07:00:40 UTC 2022","Wed May 18 07:00:40 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 18 07:00:52 UTC 2022","Wed May 18 07:00:52 UTC 2022","158","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed May 18 07:00:46 UTC 2022","Wed May 18 07:00:46 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 18 07:00:51 UTC 2022","Wed May 18 07:00:51 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 18 07:00:45 UTC 2022","Wed May 18 07:00:45 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 18 07:00:19 UTC 2022","Wed May 18 07:00:20 UTC 2022","158","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
