"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 02 01:59:39 UTC 2022","Sat Jul 02 01:59:39 UTC 2022","118","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sat Jul 02 01:59:57 UTC 2022","Sat Jul 02 01:59:58 UTC 2022","386","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"skipped","Sat Jul 02 01:59:42 UTC 2022","Sat Jul 02 01:59:42 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sat Jul 02 02:00:00 UTC 2022","Sat Jul 02 02:00:00 UTC 2022","518","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Sat Jul 02 01:59:55 UTC 2022","Sat Jul 02 01:59:56 UTC 2022","779","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sat Jul 02 02:00:23 UTC 2022","Sat Jul 02 02:00:23 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Sat Jul 02 02:00:04 UTC 2022","Sat Jul 02 02:00:05 UTC 2022","510","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sat Jul 02 02:00:13 UTC 2022","Sat Jul 02 02:00:14 UTC 2022","115","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sat Jul 02 01:59:36 UTC 2022","Sat Jul 02 01:59:36 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Sat Jul 02 01:59:39 UTC 2022","Sat Jul 02 01:59:39 UTC 2022","167","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sat Jul 02 01:59:57 UTC 2022","Sat Jul 02 01:59:57 UTC 2022","372","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sat Jul 02 02:00:14 UTC 2022","Sat Jul 02 02:00:14 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Sat Jul 02 02:00:14 UTC 2022","Sat Jul 02 02:00:15 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Sat Jul 02 02:00:15 UTC 2022","Sat Jul 02 02:00:15 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jul 02 01:59:35 UTC 2022","Sat Jul 02 01:59:35 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sat Jul 02 02:00:00 UTC 2022","Sat Jul 02 02:00:00 UTC 2022","352","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sat Jul 02 01:59:56 UTC 2022","Sat Jul 02 01:59:57 UTC 2022","599","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Sat Jul 02 01:59:40 UTC 2022","Sat Jul 02 01:59:40 UTC 2022","341","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sat Jul 02 02:00:15 UTC 2022","Sat Jul 02 02:00:15 UTC 2022","172","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sat Jul 02 02:00:15 UTC 2022","Sat Jul 02 02:00:15 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","115","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Sat Jul 02 01:59:37 UTC 2022","Sat Jul 02 01:59:37 UTC 2022","309","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sat Jul 02 01:59:55 UTC 2022","Sat Jul 02 01:59:55 UTC 2022","116","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Sat Jul 02 02:00:06 UTC 2022","Sat Jul 02 02:00:07 UTC 2022","139","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Sat Jul 02 01:59:34 UTC 2022","Sat Jul 02 01:59:34 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Sat Jul 02 02:00:22 UTC 2022","Sat Jul 02 02:00:22 UTC 2022","374","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sat Jul 02 02:00:23 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","115","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sat Jul 02 02:00:25 UTC 2022","Sat Jul 02 02:00:25 UTC 2022","107","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sat Jul 02 02:00:23 UTC 2022","Sat Jul 02 02:00:23 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"skipped","Sat Jul 02 01:59:42 UTC 2022","Sat Jul 02 01:59:42 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","230","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sat Jul 02 02:00:26 UTC 2022","Sat Jul 02 02:00:26 UTC 2022","235","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Sat Jul 02 02:00:08 UTC 2022","Sat Jul 02 02:00:09 UTC 2022","410","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sat Jul 02 01:59:55 UTC 2022","Sat Jul 02 01:59:55 UTC 2022","267","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jul 02 02:00:05 UTC 2022","Sat Jul 02 02:00:05 UTC 2022","155","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sat Jul 02 02:00:23 UTC 2022","Sat Jul 02 02:00:23 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Sat Jul 02 01:59:39 UTC 2022","Sat Jul 02 01:59:39 UTC 2022","132","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Sat Jul 02 01:59:36 UTC 2022","Sat Jul 02 01:59:36 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sat Jul 02 01:59:58 UTC 2022","Sat Jul 02 01:59:59 UTC 2022","787","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Sat Jul 02 02:00:06 UTC 2022","Sat Jul 02 02:00:06 UTC 2022","411","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sat Jul 02 01:59:41 UTC 2022","Sat Jul 02 01:59:42 UTC 2022","126","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Sat Jul 02 01:59:39 UTC 2022","Sat Jul 02 01:59:40 UTC 2022","158","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sat Jul 02 02:00:09 UTC 2022","Sat Jul 02 02:00:09 UTC 2022","149","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sat Jul 02 01:59:36 UTC 2022","Sat Jul 02 01:59:37 UTC 2022","525","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sat Jul 02 02:00:25 UTC 2022","Sat Jul 02 02:00:26 UTC 2022","233","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sat Jul 02 01:59:40 UTC 2022","Sat Jul 02 01:59:41 UTC 2022","398","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sat Jul 02 02:00:05 UTC 2022","Sat Jul 02 02:00:06 UTC 2022","131","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sat Jul 02 01:59:38 UTC 2022","Sat Jul 02 01:59:39 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sat Jul 02 01:59:55 UTC 2022","Sat Jul 02 01:59:55 UTC 2022","167","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jul 02 01:59:42 UTC 2022","Sat Jul 02 01:59:42 UTC 2022","139","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:25 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sat Jul 02 01:59:59 UTC 2022","Sat Jul 02 01:59:59 UTC 2022","241","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Sat Jul 02 01:59:38 UTC 2022","Sat Jul 02 01:59:38 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sat Jul 02 02:00:25 UTC 2022","Sat Jul 02 02:00:25 UTC 2022","261","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Sat Jul 02 02:00:11 UTC 2022","Sat Jul 02 02:00:11 UTC 2022","365","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Sat Jul 02 02:00:06 UTC 2022","Sat Jul 02 02:00:06 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sat Jul 02 01:59:38 UTC 2022","Sat Jul 02 01:59:38 UTC 2022","130","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sat Jul 02 01:59:41 UTC 2022","Sat Jul 02 01:59:41 UTC 2022","285","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Sat Jul 02 01:59:58 UTC 2022","Sat Jul 02 01:59:58 UTC 2022","524","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Sat Jul 02 02:00:14 UTC 2022","Sat Jul 02 02:00:14 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sat Jul 02 02:00:05 UTC 2022","Sat Jul 02 02:00:05 UTC 2022","238","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Sat Jul 02 02:00:10 UTC 2022","Sat Jul 02 02:00:10 UTC 2022","198","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sat Jul 02 02:00:22 UTC 2022","Sat Jul 02 02:00:22 UTC 2022","114","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sat Jul 02 02:00:15 UTC 2022","Sat Jul 02 02:00:16 UTC 2022","325","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Sat Jul 02 02:00:10 UTC 2022","Sat Jul 02 02:00:10 UTC 2022","421","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Sat Jul 02 02:00:03 UTC 2022","Sat Jul 02 02:00:04 UTC 2022","1186","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Sat Jul 02 02:00:21 UTC 2022","Sat Jul 02 02:00:21 UTC 2022","305","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Sat Jul 02 01:59:37 UTC 2022","Sat Jul 02 01:59:37 UTC 2022","326","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sat Jul 02 01:59:58 UTC 2022","Sat Jul 02 01:59:58 UTC 2022","143","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sat Jul 02 02:00:20 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sat Jul 02 02:00:11 UTC 2022","Sat Jul 02 02:00:11 UTC 2022","225","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Sat Jul 02 02:00:21 UTC 2022","Sat Jul 02 02:00:22 UTC 2022","120","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Sat Jul 02 02:00:08 UTC 2022","Sat Jul 02 02:00:08 UTC 2022","224","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Sat Jul 02 02:00:13 UTC 2022","Sat Jul 02 02:00:13 UTC 2022","362","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sat Jul 02 01:59:59 UTC 2022","Sat Jul 02 02:00:00 UTC 2022","241","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sat Jul 02 02:00:16 UTC 2022","Sat Jul 02 02:00:16 UTC 2022","284","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jul 02 02:00:06 UTC 2022","Sat Jul 02 02:00:06 UTC 2022","119","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sat Jul 02 01:59:34 UTC 2022","Sat Jul 02 01:59:35 UTC 2022","691","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Sat Jul 02 02:00:07 UTC 2022","Sat Jul 02 02:00:07 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sat Jul 02 01:59:37 UTC 2022","Sat Jul 02 01:59:38 UTC 2022","415","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sat Jul 02 02:00:18 UTC 2022","Sat Jul 02 02:00:18 UTC 2022","397","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sat Jul 02 02:00:24 UTC 2022","Sat Jul 02 02:00:24 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sat Jul 02 02:00:19 UTC 2022","Sat Jul 02 02:00:20 UTC 2022","342","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sat Jul 02 01:59:40 UTC 2022","Sat Jul 02 01:59:40 UTC 2022","403","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
