"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 29 04:14:30 UTC 2022","Wed Jun 29 04:14:30 UTC 2022","163","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 29 04:14:28 UTC 2022","Wed Jun 29 04:14:28 UTC 2022","120","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 29 04:14:21 UTC 2022","Wed Jun 29 04:14:22 UTC 2022","372","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 29 04:14:31 UTC 2022","Wed Jun 29 04:14:31 UTC 2022","131","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 29 04:14:14 UTC 2022","Wed Jun 29 04:14:14 UTC 2022","403","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 29 04:14:27 UTC 2022","Wed Jun 29 04:14:27 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 29 04:13:44 UTC 2022","Wed Jun 29 04:13:45 UTC 2022","136","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 29 04:14:21 UTC 2022","Wed Jun 29 04:14:21 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 29 04:14:21 UTC 2022","Wed Jun 29 04:14:21 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 29 04:13:42 UTC 2022","Wed Jun 29 04:13:42 UTC 2022","337","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 29 04:13:41 UTC 2022","Wed Jun 29 04:13:41 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 29 04:14:15 UTC 2022","Wed Jun 29 04:14:15 UTC 2022","288","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 29 04:14:17 UTC 2022","Wed Jun 29 04:14:18 UTC 2022","453","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 29 04:14:03 UTC 2022","Wed Jun 29 04:14:03 UTC 2022","445","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 29 04:14:33 UTC 2022","Wed Jun 29 04:14:33 UTC 2022","254","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 29 04:14:09 UTC 2022","Wed Jun 29 04:14:10 UTC 2022","909","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 29 04:13:40 UTC 2022","Wed Jun 29 04:13:41 UTC 2022","286","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 29 04:13:59 UTC 2022","Wed Jun 29 04:13:59 UTC 2022","243","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 29 04:14:04 UTC 2022","Wed Jun 29 04:14:05 UTC 2022","550","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 29 04:14:10 UTC 2022","Wed Jun 29 04:14:10 UTC 2022","137","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 29 04:14:15 UTC 2022","Wed Jun 29 04:14:15 UTC 2022","295","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 29 04:14:28 UTC 2022","Wed Jun 29 04:14:29 UTC 2022","439","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 29 04:14:26 UTC 2022","Wed Jun 29 04:14:26 UTC 2022","121","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 29 04:13:39 UTC 2022","Wed Jun 29 04:13:40 UTC 2022","351","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 29 04:14:31 UTC 2022","Wed Jun 29 04:14:31 UTC 2022","132","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 29 04:13:39 UTC 2022","Wed Jun 29 04:13:39 UTC 2022","324","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 29 04:13:37 UTC 2022","Wed Jun 29 04:13:37 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 29 04:14:32 UTC 2022","Wed Jun 29 04:14:33 UTC 2022","272","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 29 04:14:31 UTC 2022","Wed Jun 29 04:14:31 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 29 04:14:04 UTC 2022","Wed Jun 29 04:14:04 UTC 2022","260","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 29 04:14:01 UTC 2022","Wed Jun 29 04:14:01 UTC 2022","693","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 29 04:14:27 UTC 2022","Wed Jun 29 04:14:27 UTC 2022","274","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 29 04:13:37 UTC 2022","Wed Jun 29 04:13:38 UTC 2022","605","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 29 04:14:31 UTC 2022","Wed Jun 29 04:14:32 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 29 04:14:31 UTC 2022","Wed Jun 29 04:14:31 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 29 04:14:20 UTC 2022","Wed Jun 29 04:14:20 UTC 2022","161","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 29 04:14:20 UTC 2022","Wed Jun 29 04:14:21 UTC 2022","186","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 29 04:13:59 UTC 2022","Wed Jun 29 04:13:59 UTC 2022","134","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 29 04:13:41 UTC 2022","Wed Jun 29 04:13:41 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 29 04:14:30 UTC 2022","Wed Jun 29 04:14:30 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 29 04:13:42 UTC 2022","Wed Jun 29 04:13:43 UTC 2022","365","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 29 04:14:02 UTC 2022","Wed Jun 29 04:14:03 UTC 2022","164","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 29 04:14:20 UTC 2022","Wed Jun 29 04:14:20 UTC 2022","198","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 29 04:14:26 UTC 2022","Wed Jun 29 04:14:27 UTC 2022","126","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 29 04:13:43 UTC 2022","Wed Jun 29 04:13:43 UTC 2022","428","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 29 04:13:38 UTC 2022","Wed Jun 29 04:13:38 UTC 2022","254","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 29 04:14:30 UTC 2022","Wed Jun 29 04:14:31 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 29 04:14:21 UTC 2022","Wed Jun 29 04:14:21 UTC 2022","183","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 29 04:13:41 UTC 2022","Wed Jun 29 04:13:42 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 29 04:14:08 UTC 2022","Wed Jun 29 04:14:09 UTC 2022","928","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 29 04:13:43 UTC 2022","Wed Jun 29 04:13:44 UTC 2022","475","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 29 04:14:27 UTC 2022","Wed Jun 29 04:14:27 UTC 2022","145","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 29 04:14:01 UTC 2022","Wed Jun 29 04:14:02 UTC 2022","396","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 29 04:14:14 UTC 2022","Wed Jun 29 04:14:14 UTC 2022","144","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 29 04:14:14 UTC 2022","Wed Jun 29 04:14:15 UTC 2022","182","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 29 04:14:10 UTC 2022","Wed Jun 29 04:14:10 UTC 2022","269","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 29 04:14:03 UTC 2022","Wed Jun 29 04:14:04 UTC 2022","844","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 29 04:13:36 UTC 2022","Wed Jun 29 04:13:37 UTC 2022","761","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 29 04:13:44 UTC 2022","Wed Jun 29 04:13:44 UTC 2022","426","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 29 04:13:40 UTC 2022","Wed Jun 29 04:13:40 UTC 2022","470","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 29 04:14:19 UTC 2022","Wed Jun 29 04:14:19 UTC 2022","364","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 29 04:14:26 UTC 2022","Wed Jun 29 04:14:26 UTC 2022","123","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 29 04:13:41 UTC 2022","Wed Jun 29 04:13:41 UTC 2022","148","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 29 04:13:42 UTC 2022","Wed Jun 29 04:13:42 UTC 2022","204","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 29 04:14:28 UTC 2022","Wed Jun 29 04:14:28 UTC 2022","123","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 29 04:14:17 UTC 2022","Wed Jun 29 04:14:17 UTC 2022","384","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
