"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 16:08:12 UTC 2022","Wed Jul 13 16:08:12 UTC 2022","240","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 16:08:19 UTC 2022","Wed Jul 13 16:08:19 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 13 16:07:57 UTC 2022","Wed Jul 13 16:07:57 UTC 2022","194","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 13 16:08:16 UTC 2022","Wed Jul 13 16:08:16 UTC 2022","198","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 16:08:05 UTC 2022","Wed Jul 13 16:08:05 UTC 2022","200","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 13 16:08:17 UTC 2022","Wed Jul 13 16:08:17 UTC 2022","95","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 13 16:08:20 UTC 2022","Wed Jul 13 16:08:20 UTC 2022","211","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 13 16:07:53 UTC 2022","Wed Jul 13 16:07:54 UTC 2022","660","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 13 16:08:02 UTC 2022","Wed Jul 13 16:08:02 UTC 2022","230","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 13 16:08:03 UTC 2022","Wed Jul 13 16:08:04 UTC 2022","123","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 13 16:08:07 UTC 2022","Wed Jul 13 16:08:07 UTC 2022","388","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 13 16:08:10 UTC 2022","Wed Jul 13 16:08:10 UTC 2022","100","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 16:07:55 UTC 2022","Wed Jul 13 16:07:55 UTC 2022","308","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 13 16:08:06 UTC 2022","Wed Jul 13 16:08:06 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jul 13 16:07:38 UTC 2022","Wed Jul 13 16:07:38 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jul 13 16:08:00 UTC 2022","Wed Jul 13 16:08:02 UTC 2022","1684","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 13 16:08:02 UTC 2022","Wed Jul 13 16:08:02 UTC 2022","114","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 13 16:07:55 UTC 2022","Wed Jul 13 16:07:55 UTC 2022","293","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 13 16:08:10 UTC 2022","Wed Jul 13 16:08:10 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 13 16:07:42 UTC 2022","Wed Jul 13 16:07:42 UTC 2022","144","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 13 16:07:53 UTC 2022","Wed Jul 13 16:07:53 UTC 2022","103","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 16:08:19 UTC 2022","Wed Jul 13 16:08:19 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 13 16:08:09 UTC 2022","Wed Jul 13 16:08:10 UTC 2022","326","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 13 16:07:37 UTC 2022","Wed Jul 13 16:07:38 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jul 13 16:07:57 UTC 2022","Wed Jul 13 16:07:57 UTC 2022","189","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 13 16:08:15 UTC 2022","Wed Jul 13 16:08:15 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 13 16:08:05 UTC 2022","Wed Jul 13 16:08:05 UTC 2022","309","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 13 16:07:38 UTC 2022","Wed Jul 13 16:07:38 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 13 16:07:40 UTC 2022","Wed Jul 13 16:07:41 UTC 2022","358","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 13 16:08:08 UTC 2022","Wed Jul 13 16:08:09 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 13 16:07:35 UTC 2022","Wed Jul 13 16:07:36 UTC 2022","613","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 13 16:08:14 UTC 2022","Wed Jul 13 16:08:14 UTC 2022","338","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"skipped","Wed Jul 13 16:07:42 UTC 2022","Wed Jul 13 16:07:42 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jul 13 16:07:56 UTC 2022","Wed Jul 13 16:07:56 UTC 2022","347","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 13 16:08:19 UTC 2022","Wed Jul 13 16:08:19 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 13 16:08:18 UTC 2022","Wed Jul 13 16:08:18 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 13 16:07:58 UTC 2022","Wed Jul 13 16:07:58 UTC 2022","286","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 13 16:08:10 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","148","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 13 16:08:08 UTC 2022","Wed Jul 13 16:08:08 UTC 2022","338","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jul 13 16:08:09 UTC 2022","Wed Jul 13 16:08:09 UTC 2022","313","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 13 16:07:37 UTC 2022","Wed Jul 13 16:07:37 UTC 2022","462","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 13 16:08:04 UTC 2022","Wed Jul 13 16:08:04 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 13 16:08:09 UTC 2022","Wed Jul 13 16:08:09 UTC 2022","360","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 13 16:08:08 UTC 2022","Wed Jul 13 16:08:08 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","130","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 13 16:08:15 UTC 2022","Wed Jul 13 16:08:15 UTC 2022","341","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 13 16:07:56 UTC 2022","Wed Jul 13 16:07:57 UTC 2022","693","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 13 16:08:19 UTC 2022","Wed Jul 13 16:08:19 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 13 16:08:09 UTC 2022","Wed Jul 13 16:08:09 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 13 16:07:36 UTC 2022","Wed Jul 13 16:07:36 UTC 2022","427","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 16:07:38 UTC 2022","Wed Jul 13 16:07:38 UTC 2022","251","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 13 16:08:15 UTC 2022","Wed Jul 13 16:08:16 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 13 16:07:53 UTC 2022","Wed Jul 13 16:07:53 UTC 2022","159","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 13 16:07:56 UTC 2022","Wed Jul 13 16:07:56 UTC 2022","117","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 13 16:08:02 UTC 2022","Wed Jul 13 16:08:02 UTC 2022","214","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 13 16:07:55 UTC 2022","Wed Jul 13 16:07:56 UTC 2022","313","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","177","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 13 16:08:15 UTC 2022","Wed Jul 13 16:08:15 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 13 16:07:39 UTC 2022","Wed Jul 13 16:07:39 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 13 16:08:03 UTC 2022","Wed Jul 13 16:08:03 UTC 2022","121","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 13 16:08:18 UTC 2022","Wed Jul 13 16:08:18 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 13 16:08:06 UTC 2022","Wed Jul 13 16:08:06 UTC 2022","141","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 13 16:07:41 UTC 2022","Wed Jul 13 16:07:42 UTC 2022","271","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 13 16:08:19 UTC 2022","Wed Jul 13 16:08:19 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:11 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 13 16:08:17 UTC 2022","Wed Jul 13 16:08:17 UTC 2022","325","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 13 16:07:53 UTC 2022","Wed Jul 13 16:07:53 UTC 2022","150","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 16:08:03 UTC 2022","Wed Jul 13 16:08:03 UTC 2022","138","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 13 16:08:05 UTC 2022","Wed Jul 13 16:08:06 UTC 2022","325","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 13 16:07:53 UTC 2022","Wed Jul 13 16:07:53 UTC 2022","221","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 16:08:03 UTC 2022","Wed Jul 13 16:08:03 UTC 2022","417","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 13 16:08:07 UTC 2022","Wed Jul 13 16:08:08 UTC 2022","199","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 13 16:07:36 UTC 2022","Wed Jul 13 16:07:36 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 13 16:08:10 UTC 2022","Wed Jul 13 16:08:10 UTC 2022","161","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 13 16:07:41 UTC 2022","Wed Jul 13 16:07:41 UTC 2022","346","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jul 13 16:08:11 UTC 2022","Wed Jul 13 16:08:12 UTC 2022","285","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 13 16:07:36 UTC 2022","Wed Jul 13 16:07:37 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 13 16:08:18 UTC 2022","Wed Jul 13 16:08:18 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
