"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 16:10:49 UTC 2022","Tue May 31 16:10:49 UTC 2022","470","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:22 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 31 16:11:17 UTC 2022","Tue May 31 16:11:17 UTC 2022","226","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 31 16:11:04 UTC 2022","Tue May 31 16:11:05 UTC 2022","101","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 31 16:11:21 UTC 2022","Tue May 31 16:11:21 UTC 2022","194","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 31 16:11:21 UTC 2022","Tue May 31 16:11:21 UTC 2022","80","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 31 16:11:04 UTC 2022","Tue May 31 16:11:04 UTC 2022","244","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 31 16:10:51 UTC 2022","Tue May 31 16:10:52 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 31 16:10:50 UTC 2022","Tue May 31 16:10:50 UTC 2022","161","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","152","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:12 UTC 2022","82","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:12 UTC 2022","233","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 31 16:11:05 UTC 2022","Tue May 31 16:11:06 UTC 2022","171","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 31 16:10:54 UTC 2022","Tue May 31 16:10:54 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 31 16:11:10 UTC 2022","Tue May 31 16:11:10 UTC 2022","166","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 31 16:10:51 UTC 2022","Tue May 31 16:10:51 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 31 16:11:16 UTC 2022","Tue May 31 16:11:16 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 31 16:10:53 UTC 2022","Tue May 31 16:10:53 UTC 2022","265","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 31 16:10:51 UTC 2022","Tue May 31 16:10:51 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 31 16:11:02 UTC 2022","Tue May 31 16:11:02 UTC 2022","127","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:22 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:53 UTC 2022","243","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 31 16:11:10 UTC 2022","Tue May 31 16:11:10 UTC 2022","84","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:13 UTC 2022","187","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 31 16:11:16 UTC 2022","Tue May 31 16:11:16 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","77","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 31 16:10:50 UTC 2022","Tue May 31 16:10:50 UTC 2022","363","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 31 16:11:10 UTC 2022","Tue May 31 16:11:10 UTC 2022","104","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 31 16:11:16 UTC 2022","Tue May 31 16:11:16 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 31 16:11:11 UTC 2022","Tue May 31 16:11:11 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 31 16:11:11 UTC 2022","Tue May 31 16:11:11 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 31 16:10:50 UTC 2022","Tue May 31 16:10:50 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 31 16:11:03 UTC 2022","Tue May 31 16:11:03 UTC 2022","172","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:12 UTC 2022","241","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 31 16:11:02 UTC 2022","Tue May 31 16:11:03 UTC 2022","103","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 16:11:03 UTC 2022","Tue May 31 16:11:04 UTC 2022","421","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 31 16:10:53 UTC 2022","Tue May 31 16:10:53 UTC 2022","266","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:22 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 31 16:11:15 UTC 2022","Tue May 31 16:11:16 UTC 2022","93","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 16:11:17 UTC 2022","Tue May 31 16:11:17 UTC 2022","185","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 31 16:10:49 UTC 2022","Tue May 31 16:10:49 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 31 16:10:50 UTC 2022","Tue May 31 16:10:50 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 31 16:10:53 UTC 2022","Tue May 31 16:10:53 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 31 16:11:08 UTC 2022","Tue May 31 16:11:10 UTC 2022","1170","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 31 16:11:15 UTC 2022","Tue May 31 16:11:15 UTC 2022","231","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:23 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 31 16:10:54 UTC 2022","Tue May 31 16:10:54 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 31 16:11:10 UTC 2022","Tue May 31 16:11:10 UTC 2022","252","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 31 16:11:05 UTC 2022","Tue May 31 16:11:05 UTC 2022","548","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 31 16:11:03 UTC 2022","Tue May 31 16:11:03 UTC 2022","528","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 31 16:11:13 UTC 2022","Tue May 31 16:11:13 UTC 2022","168","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 31 16:11:14 UTC 2022","Tue May 31 16:11:14 UTC 2022","141","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 31 16:11:14 UTC 2022","Tue May 31 16:11:14 UTC 2022","222","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 31 16:11:10 UTC 2022","Tue May 31 16:11:10 UTC 2022","86","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 31 16:11:02 UTC 2022","Tue May 31 16:11:02 UTC 2022","75","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 16:11:24 UTC 2022","Tue May 31 16:11:24 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 31 16:11:14 UTC 2022","Tue May 31 16:11:14 UTC 2022","273","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 31 16:11:13 UTC 2022","Tue May 31 16:11:13 UTC 2022","284","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:24 UTC 2022","156","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"skipped","Tue May 31 16:10:54 UTC 2022","Tue May 31 16:10:54 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 31 16:10:51 UTC 2022","Tue May 31 16:10:51 UTC 2022","277","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 31 16:11:11 UTC 2022","Tue May 31 16:11:11 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:12 UTC 2022","105","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:22 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 31 16:11:14 UTC 2022","Tue May 31 16:11:14 UTC 2022","276","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 31 16:10:53 UTC 2022","Tue May 31 16:10:54 UTC 2022","199","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 31 16:10:52 UTC 2022","Tue May 31 16:10:52 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 31 16:11:21 UTC 2022","Tue May 31 16:11:21 UTC 2022","253","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 31 16:11:06 UTC 2022","Tue May 31 16:11:06 UTC 2022","335","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 31 16:11:12 UTC 2022","Tue May 31 16:11:12 UTC 2022","140","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 31 16:11:19 UTC 2022","Tue May 31 16:11:20 UTC 2022","239","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 31 16:11:04 UTC 2022","Tue May 31 16:11:04 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 31 16:10:50 UTC 2022","Tue May 31 16:10:51 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 31 16:11:06 UTC 2022","Tue May 31 16:11:06 UTC 2022","245","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 31 16:11:06 UTC 2022","Tue May 31 16:11:06 UTC 2022","169","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 31 16:11:22 UTC 2022","Tue May 31 16:11:22 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 31 16:11:13 UTC 2022","Tue May 31 16:11:13 UTC 2022","131","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 31 16:11:16 UTC 2022","Tue May 31 16:11:16 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 31 16:11:04 UTC 2022","Tue May 31 16:11:04 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 31 16:11:23 UTC 2022","Tue May 31 16:11:23 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 31 16:11:15 UTC 2022","Tue May 31 16:11:15 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 31 16:11:20 UTC 2022","Tue May 31 16:11:20 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
