"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 24 13:52:43 UTC 2022","Tue May 24 13:52:43 UTC 2022","240","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 24 13:52:58 UTC 2022","Tue May 24 13:52:59 UTC 2022","280","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 13:52:57 UTC 2022","Tue May 24 13:52:57 UTC 2022","175","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 24 13:52:23 UTC 2022","Tue May 24 13:52:23 UTC 2022","164","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 24 13:53:04 UTC 2022","Tue May 24 13:53:04 UTC 2022","327","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 24 13:52:55 UTC 2022","Tue May 24 13:52:55 UTC 2022","369","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 24 13:52:49 UTC 2022","Tue May 24 13:52:49 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 24 13:52:23 UTC 2022","Tue May 24 13:52:23 UTC 2022","123","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 24 13:53:02 UTC 2022","Tue May 24 13:53:02 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 24 13:52:48 UTC 2022","Tue May 24 13:52:49 UTC 2022","165","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 24 13:52:54 UTC 2022","Tue May 24 13:52:55 UTC 2022","421","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 24 13:52:42 UTC 2022","Tue May 24 13:52:42 UTC 2022","372","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 24 13:52:20 UTC 2022","Tue May 24 13:52:20 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 24 13:53:03 UTC 2022","Tue May 24 13:53:03 UTC 2022","185","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 24 13:53:05 UTC 2022","Tue May 24 13:53:05 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 24 13:52:56 UTC 2022","Tue May 24 13:52:56 UTC 2022","339","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 24 13:52:40 UTC 2022","Tue May 24 13:52:40 UTC 2022","610","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 13:53:05 UTC 2022","Tue May 24 13:53:05 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 24 13:52:58 UTC 2022","Tue May 24 13:52:58 UTC 2022","165","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 13:52:23 UTC 2022","Tue May 24 13:52:23 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 24 13:52:21 UTC 2022","Tue May 24 13:52:21 UTC 2022","327","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 24 13:52:41 UTC 2022","Tue May 24 13:52:41 UTC 2022","348","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:07 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 24 13:52:55 UTC 2022","Tue May 24 13:52:56 UTC 2022","336","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 24 13:52:52 UTC 2022","Tue May 24 13:52:52 UTC 2022","260","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 24 13:52:52 UTC 2022","Tue May 24 13:52:52 UTC 2022","113","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 24 13:52:24 UTC 2022","Tue May 24 13:52:25 UTC 2022","400","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 24 13:52:22 UTC 2022","Tue May 24 13:52:22 UTC 2022","253","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 24 13:52:49 UTC 2022","Tue May 24 13:52:49 UTC 2022","336","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 24 13:52:23 UTC 2022","Tue May 24 13:52:24 UTC 2022","151","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 24 13:52:44 UTC 2022","Tue May 24 13:52:44 UTC 2022","313","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 24 13:52:20 UTC 2022","Tue May 24 13:52:21 UTC 2022","516","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 24 13:52:46 UTC 2022","Tue May 24 13:52:48 UTC 2022","1465","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 24 13:52:56 UTC 2022","Tue May 24 13:52:56 UTC 2022","353","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 24 13:52:21 UTC 2022","Tue May 24 13:52:22 UTC 2022","297","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 24 13:52:50 UTC 2022","Tue May 24 13:52:50 UTC 2022","125","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 24 13:53:07 UTC 2022","Tue May 24 13:53:08 UTC 2022","266","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 24 13:53:03 UTC 2022","Tue May 24 13:53:04 UTC 2022","254","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 24 13:53:02 UTC 2022","Tue May 24 13:53:02 UTC 2022","310","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 24 13:52:57 UTC 2022","Tue May 24 13:52:57 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 24 13:53:02 UTC 2022","Tue May 24 13:53:03 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"skipped","Tue May 24 13:52:26 UTC 2022","Tue May 24 13:52:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 24 13:53:04 UTC 2022","Tue May 24 13:53:04 UTC 2022","96","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 24 13:52:43 UTC 2022","Tue May 24 13:52:44 UTC 2022","471","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 24 13:52:38 UTC 2022","Tue May 24 13:52:39 UTC 2022","189","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 24 13:52:19 UTC 2022","Tue May 24 13:52:19 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 24 13:52:58 UTC 2022","Tue May 24 13:52:58 UTC 2022","176","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 24 13:53:02 UTC 2022","Tue May 24 13:53:02 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 24 13:53:07 UTC 2022","Tue May 24 13:53:07 UTC 2022","219","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 24 13:52:41 UTC 2022","Tue May 24 13:52:41 UTC 2022","346","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 24 13:52:23 UTC 2022","Tue May 24 13:52:23 UTC 2022","128","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 24 13:52:51 UTC 2022","Tue May 24 13:52:51 UTC 2022","254","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 24 13:52:52 UTC 2022","Tue May 24 13:52:52 UTC 2022","152","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 24 13:52:50 UTC 2022","Tue May 24 13:52:50 UTC 2022","215","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 24 13:52:49 UTC 2022","Tue May 24 13:52:49 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 24 13:52:42 UTC 2022","Tue May 24 13:52:43 UTC 2022","744","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 24 13:52:24 UTC 2022","Tue May 24 13:52:24 UTC 2022","384","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 24 13:52:56 UTC 2022","Tue May 24 13:52:56 UTC 2022","103","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 13:53:07 UTC 2022","Tue May 24 13:53:07 UTC 2022","195","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 24 13:52:54 UTC 2022","Tue May 24 13:52:54 UTC 2022","396","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 24 13:52:51 UTC 2022","Tue May 24 13:52:52 UTC 2022","355","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 24 13:52:51 UTC 2022","Tue May 24 13:52:51 UTC 2022","332","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 24 13:52:21 UTC 2022","Tue May 24 13:52:21 UTC 2022","288","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 24 13:53:00 UTC 2022","Tue May 24 13:53:01 UTC 2022","404","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 24 13:52:57 UTC 2022","Tue May 24 13:52:57 UTC 2022","162","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 24 13:53:05 UTC 2022","Tue May 24 13:53:05 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 24 13:52:39 UTC 2022","Tue May 24 13:52:39 UTC 2022","149","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 13:52:25 UTC 2022","Tue May 24 13:52:26 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 24 13:53:04 UTC 2022","Tue May 24 13:53:04 UTC 2022","99","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 24 13:52:53 UTC 2022","Tue May 24 13:52:53 UTC 2022","260","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 24 13:52:54 UTC 2022","Tue May 24 13:52:54 UTC 2022","330","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 24 13:52:24 UTC 2022","Tue May 24 13:52:24 UTC 2022","294","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 24 13:52:53 UTC 2022","Tue May 24 13:52:53 UTC 2022","409","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 24 13:52:54 UTC 2022","Tue May 24 13:52:54 UTC 2022","187","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 24 13:52:20 UTC 2022","Tue May 24 13:52:20 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 24 13:52:58 UTC 2022","Tue May 24 13:52:58 UTC 2022","289","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 24 13:52:48 UTC 2022","Tue May 24 13:52:48 UTC 2022","146","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 24 13:52:18 UTC 2022","Tue May 24 13:52:19 UTC 2022","673","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 24 13:52:39 UTC 2022","Tue May 24 13:52:39 UTC 2022","104","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 13:52:22 UTC 2022","Tue May 24 13:52:22 UTC 2022","127","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 24 13:52:40 UTC 2022","Tue May 24 13:52:41 UTC 2022","349","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"skipped","Tue May 24 13:52:26 UTC 2022","Tue May 24 13:52:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 24 13:52:58 UTC 2022","Tue May 24 13:52:58 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 24 13:53:06 UTC 2022","Tue May 24 13:53:06 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 24 13:53:05 UTC 2022","Tue May 24 13:53:06 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 24 13:52:39 UTC 2022","Tue May 24 13:52:39 UTC 2022","261","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 13:52:49 UTC 2022","Tue May 24 13:52:50 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 24 13:52:26 UTC 2022","Tue May 24 13:52:26 UTC 2022","139","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 24 13:52:18 UTC 2022","Tue May 24 13:52:18 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 24 13:52:25 UTC 2022","Tue May 24 13:52:25 UTC 2022","326","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 24 13:52:22 UTC 2022","Tue May 24 13:52:22 UTC 2022","387","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 24 13:53:02 UTC 2022","Tue May 24 13:53:02 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
