"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 27 10:32:21 UTC 2022","Fri May 27 10:32:21 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 27 10:32:36 UTC 2022","Fri May 27 10:32:36 UTC 2022","345","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 27 10:32:35 UTC 2022","Fri May 27 10:32:35 UTC 2022","103","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 27 10:32:42 UTC 2022","Fri May 27 10:32:42 UTC 2022","243","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 27 10:32:33 UTC 2022","Fri May 27 10:32:34 UTC 2022","411","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 10:32:19 UTC 2022","Fri May 27 10:32:19 UTC 2022","164","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 27 10:32:45 UTC 2022","Fri May 27 10:32:46 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 27 10:32:44 UTC 2022","Fri May 27 10:32:44 UTC 2022","142","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 27 10:32:20 UTC 2022","Fri May 27 10:32:20 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 27 10:32:34 UTC 2022","Fri May 27 10:32:34 UTC 2022","240","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 27 10:32:47 UTC 2022","Fri May 27 10:32:47 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 27 10:32:24 UTC 2022","Fri May 27 10:32:24 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 27 10:32:33 UTC 2022","Fri May 27 10:32:33 UTC 2022","110","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:52 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:22 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri May 27 10:32:51 UTC 2022","Fri May 27 10:32:51 UTC 2022","245","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 27 10:32:39 UTC 2022","Fri May 27 10:32:39 UTC 2022","317","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 27 10:32:21 UTC 2022","Fri May 27 10:32:21 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 27 10:32:47 UTC 2022","Fri May 27 10:32:47 UTC 2022","197","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 10:32:44 UTC 2022","Fri May 27 10:32:45 UTC 2022","289","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:53 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:47 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 27 10:32:35 UTC 2022","Fri May 27 10:32:35 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:22 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri May 27 10:32:50 UTC 2022","Fri May 27 10:32:50 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 27 10:32:36 UTC 2022","Fri May 27 10:32:36 UTC 2022","220","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:52 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:52 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 27 10:32:42 UTC 2022","Fri May 27 10:32:42 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 27 10:32:44 UTC 2022","Fri May 27 10:32:44 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 27 10:32:35 UTC 2022","Fri May 27 10:32:36 UTC 2022","516","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 27 10:32:41 UTC 2022","Fri May 27 10:32:41 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:52 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"skipped","Fri May 27 10:32:24 UTC 2022","Fri May 27 10:32:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 27 10:32:20 UTC 2022","Fri May 27 10:32:20 UTC 2022","385","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:53 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 27 10:32:19 UTC 2022","Fri May 27 10:32:19 UTC 2022","452","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 27 10:32:33 UTC 2022","Fri May 27 10:32:33 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 10:32:24 UTC 2022","Fri May 27 10:32:24 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 27 10:32:20 UTC 2022","Fri May 27 10:32:20 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:52 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 27 10:32:33 UTC 2022","Fri May 27 10:32:33 UTC 2022","195","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 10:32:33 UTC 2022","Fri May 27 10:32:33 UTC 2022","511","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 27 10:32:32 UTC 2022","Fri May 27 10:32:33 UTC 2022","146","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri May 27 10:32:41 UTC 2022","Fri May 27 10:32:41 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:22 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:53 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:23 UTC 2022","237","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 27 10:32:49 UTC 2022","Fri May 27 10:32:50 UTC 2022","259","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 27 10:32:41 UTC 2022","Fri May 27 10:32:41 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 27 10:32:50 UTC 2022","Fri May 27 10:32:50 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 27 10:32:34 UTC 2022","Fri May 27 10:32:35 UTC 2022","244","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:53 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:54 UTC 2022","161","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 27 10:32:40 UTC 2022","Fri May 27 10:32:40 UTC 2022","160","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 27 10:32:42 UTC 2022","Fri May 27 10:32:42 UTC 2022","83","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 27 10:32:40 UTC 2022","Fri May 27 10:32:40 UTC 2022","239","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 27 10:32:44 UTC 2022","Fri May 27 10:32:44 UTC 2022","237","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 27 10:32:52 UTC 2022","Fri May 27 10:32:53 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 27 10:32:53 UTC 2022","Fri May 27 10:32:53 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 27 10:32:23 UTC 2022","Fri May 27 10:32:23 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 27 10:32:21 UTC 2022","Fri May 27 10:32:21 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:22 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 27 10:32:44 UTC 2022","Fri May 27 10:32:44 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 27 10:32:46 UTC 2022","Fri May 27 10:32:46 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri May 27 10:32:49 UTC 2022","Fri May 27 10:32:49 UTC 2022","285","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri May 27 10:32:43 UTC 2022","Fri May 27 10:32:43 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 27 10:32:40 UTC 2022","Fri May 27 10:32:41 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 27 10:32:21 UTC 2022","Fri May 27 10:32:22 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 27 10:32:54 UTC 2022","Fri May 27 10:32:54 UTC 2022","172","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 27 10:32:40 UTC 2022","Fri May 27 10:32:40 UTC 2022","108","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 27 10:32:22 UTC 2022","Fri May 27 10:32:22 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 27 10:32:23 UTC 2022","Fri May 27 10:32:23 UTC 2022","262","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 27 10:32:36 UTC 2022","Fri May 27 10:32:36 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 27 10:32:45 UTC 2022","Fri May 27 10:32:45 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 27 10:32:40 UTC 2022","Fri May 27 10:32:40 UTC 2022","97","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 27 10:32:51 UTC 2022","Fri May 27 10:32:51 UTC 2022","190","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"skipped","Fri May 27 10:32:24 UTC 2022","Fri May 27 10:32:24 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 27 10:32:47 UTC 2022","Fri May 27 10:32:47 UTC 2022","216","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 27 10:32:42 UTC 2022","Fri May 27 10:32:43 UTC 2022","180","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 27 10:32:23 UTC 2022","Fri May 27 10:32:24 UTC 2022","202","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 27 10:32:42 UTC 2022","Fri May 27 10:32:42 UTC 2022","235","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 27 10:32:50 UTC 2022","Fri May 27 10:32:50 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 27 10:32:36 UTC 2022","Fri May 27 10:32:36 UTC 2022","162","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
