"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 27 14:15:02 UTC 2022","Fri May 27 14:15:02 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 27 14:14:57 UTC 2022","Fri May 27 14:14:57 UTC 2022","486","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 27 14:14:59 UTC 2022","Fri May 27 14:14:59 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 27 14:15:43 UTC 2022","Fri May 27 14:15:43 UTC 2022","208","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 27 14:15:16 UTC 2022","Fri May 27 14:15:16 UTC 2022","338","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 27 14:15:42 UTC 2022","Fri May 27 14:15:42 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 27 14:15:38 UTC 2022","Fri May 27 14:15:38 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 27 14:15:18 UTC 2022","Fri May 27 14:15:18 UTC 2022","716","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 27 14:15:24 UTC 2022","Fri May 27 14:15:24 UTC 2022","131","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 27 14:15:39 UTC 2022","Fri May 27 14:15:39 UTC 2022","256","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 27 14:15:17 UTC 2022","Fri May 27 14:15:17 UTC 2022","340","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 27 14:15:30 UTC 2022","Fri May 27 14:15:30 UTC 2022","403","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 27 14:15:00 UTC 2022","Fri May 27 14:15:00 UTC 2022","182","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 27 14:15:28 UTC 2022","Fri May 27 14:15:28 UTC 2022","183","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 27 14:15:42 UTC 2022","Fri May 27 14:15:42 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 27 14:15:27 UTC 2022","Fri May 27 14:15:28 UTC 2022","139","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 27 14:14:59 UTC 2022","Fri May 27 14:15:00 UTC 2022","281","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 27 14:15:00 UTC 2022","Fri May 27 14:15:01 UTC 2022","372","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 27 14:15:31 UTC 2022","Fri May 27 14:15:31 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 27 14:15:17 UTC 2022","Fri May 27 14:15:17 UTC 2022","125","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 27 14:15:27 UTC 2022","Fri May 27 14:15:27 UTC 2022","121","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 27 14:15:31 UTC 2022","Fri May 27 14:15:32 UTC 2022","404","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 27 14:15:01 UTC 2022","Fri May 27 14:15:01 UTC 2022","362","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 27 14:15:38 UTC 2022","Fri May 27 14:15:38 UTC 2022","203","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 27 14:14:58 UTC 2022","Fri May 27 14:14:59 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri May 27 14:15:24 UTC 2022","Fri May 27 14:15:25 UTC 2022","340","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 27 14:15:41 UTC 2022","Fri May 27 14:15:41 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 27 14:15:31 UTC 2022","Fri May 27 14:15:31 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 27 14:15:34 UTC 2022","Fri May 27 14:15:34 UTC 2022","260","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 14:15:42 UTC 2022","Fri May 27 14:15:42 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 27 14:14:59 UTC 2022","Fri May 27 14:14:59 UTC 2022","126","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 27 14:14:56 UTC 2022","Fri May 27 14:14:57 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 27 14:14:57 UTC 2022","Fri May 27 14:14:58 UTC 2022","302","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"skipped","Fri May 27 14:15:02 UTC 2022","Fri May 27 14:15:02 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 27 14:15:41 UTC 2022","Fri May 27 14:15:41 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 27 14:15:00 UTC 2022","Fri May 27 14:15:00 UTC 2022","316","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 27 14:15:19 UTC 2022","Fri May 27 14:15:20 UTC 2022","307","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 27 14:15:42 UTC 2022","Fri May 27 14:15:42 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 27 14:15:16 UTC 2022","Fri May 27 14:15:17 UTC 2022","341","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 27 14:15:33 UTC 2022","Fri May 27 14:15:33 UTC 2022","169","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 27 14:15:25 UTC 2022","Fri May 27 14:15:25 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 27 14:15:30 UTC 2022","Fri May 27 14:15:30 UTC 2022","385","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 27 14:15:29 UTC 2022","Fri May 27 14:15:29 UTC 2022","176","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 27 14:15:43 UTC 2022","Fri May 27 14:15:43 UTC 2022","200","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 27 14:15:41 UTC 2022","Fri May 27 14:15:41 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 27 14:15:43 UTC 2022","Fri May 27 14:15:43 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 27 14:15:41 UTC 2022","Fri May 27 14:15:42 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 27 14:15:30 UTC 2022","Fri May 27 14:15:31 UTC 2022","394","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 27 14:15:39 UTC 2022","Fri May 27 14:15:39 UTC 2022","104","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 27 14:14:59 UTC 2022","Fri May 27 14:14:59 UTC 2022","120","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 27 14:15:25 UTC 2022","Fri May 27 14:15:25 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 27 14:14:58 UTC 2022","Fri May 27 14:14:58 UTC 2022","329","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 27 14:15:33 UTC 2022","Fri May 27 14:15:33 UTC 2022","162","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"skipped","Fri May 27 14:15:02 UTC 2022","Fri May 27 14:15:02 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 27 14:15:41 UTC 2022","Fri May 27 14:15:41 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 27 14:15:33 UTC 2022","Fri May 27 14:15:33 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
