"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 09:38:37 UTC 2022","Wed Jun 08 09:38:38 UTC 2022","442","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 08 09:38:32 UTC 2022","Wed Jun 08 09:38:32 UTC 2022","366","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 09:37:57 UTC 2022","Wed Jun 08 09:37:57 UTC 2022","299","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 08 09:38:45 UTC 2022","Wed Jun 08 09:38:45 UTC 2022","276","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 09:38:33 UTC 2022","Wed Jun 08 09:38:33 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 08 09:37:59 UTC 2022","Wed Jun 08 09:37:59 UTC 2022","418","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 08 09:38:34 UTC 2022","Wed Jun 08 09:38:34 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 09:38:39 UTC 2022","Wed Jun 08 09:38:40 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 09:38:26 UTC 2022","Wed Jun 08 09:38:26 UTC 2022","223","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 08 09:38:32 UTC 2022","Wed Jun 08 09:38:33 UTC 2022","422","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 08 09:37:58 UTC 2022","Wed Jun 08 09:37:58 UTC 2022","158","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 08 09:37:56 UTC 2022","Wed Jun 08 09:37:56 UTC 2022","337","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 09:38:34 UTC 2022","Wed Jun 08 09:38:34 UTC 2022","167","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 08 09:38:17 UTC 2022","Wed Jun 08 09:38:18 UTC 2022","759","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 08 09:38:24 UTC 2022","Wed Jun 08 09:38:25 UTC 2022","159","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 08 09:37:58 UTC 2022","Wed Jun 08 09:37:58 UTC 2022","169","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 09:38:33 UTC 2022","Wed Jun 08 09:38:34 UTC 2022","221","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 08 09:38:32 UTC 2022","Wed Jun 08 09:38:32 UTC 2022","360","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 09:38:14 UTC 2022","Wed Jun 08 09:38:14 UTC 2022","207","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 09:38:18 UTC 2022","Wed Jun 08 09:38:19 UTC 2022","253","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 08 09:37:59 UTC 2022","Wed Jun 08 09:38:00 UTC 2022","418","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 09:38:31 UTC 2022","Wed Jun 08 09:38:31 UTC 2022","433","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 08 09:38:35 UTC 2022","Wed Jun 08 09:38:35 UTC 2022","350","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 08 09:38:33 UTC 2022","Wed Jun 08 09:38:33 UTC 2022","119","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 09:38:14 UTC 2022","Wed Jun 08 09:38:15 UTC 2022","775","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 08 09:38:19 UTC 2022","Wed Jun 08 09:38:19 UTC 2022","245","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 08 09:37:57 UTC 2022","Wed Jun 08 09:37:57 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 08 09:37:55 UTC 2022","Wed Jun 08 09:37:56 UTC 2022","320","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 08 09:38:39 UTC 2022","Wed Jun 08 09:38:39 UTC 2022","108","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 08 09:38:28 UTC 2022","Wed Jun 08 09:38:29 UTC 2022","270","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 08 09:38:34 UTC 2022","Wed Jun 08 09:38:35 UTC 2022","180","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 08 09:38:43 UTC 2022","Wed Jun 08 09:38:44 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 08 09:38:26 UTC 2022","Wed Jun 08 09:38:26 UTC 2022","129","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 09:38:30 UTC 2022","Wed Jun 08 09:38:31 UTC 2022","468","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 08 09:38:30 UTC 2022","Wed Jun 08 09:38:30 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 08 09:38:34 UTC 2022","Wed Jun 08 09:38:34 UTC 2022","197","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 09:37:57 UTC 2022","Wed Jun 08 09:37:58 UTC 2022","123","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 08 09:38:25 UTC 2022","Wed Jun 08 09:38:25 UTC 2022","138","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 08 09:38:17 UTC 2022","Wed Jun 08 09:38:17 UTC 2022","146","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 08 09:38:29 UTC 2022","Wed Jun 08 09:38:29 UTC 2022","428","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 08 09:38:43 UTC 2022","Wed Jun 08 09:38:43 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 08 09:38:44 UTC 2022","Wed Jun 08 09:38:44 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 08 09:38:25 UTC 2022","Wed Jun 08 09:38:26 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 09:38:45 UTC 2022","Wed Jun 08 09:38:46 UTC 2022","250","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 09:38:44 UTC 2022","Wed Jun 08 09:38:44 UTC 2022","110","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 08 09:38:00 UTC 2022","Wed Jun 08 09:38:00 UTC 2022","128","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 08 09:38:00 UTC 2022","Wed Jun 08 09:38:00 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 08 09:38:34 UTC 2022","Wed Jun 08 09:38:34 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 09:37:58 UTC 2022","Wed Jun 08 09:37:58 UTC 2022","322","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 08 09:37:52 UTC 2022","Wed Jun 08 09:37:53 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 09:38:14 UTC 2022","Wed Jun 08 09:38:14 UTC 2022","158","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 09:38:43 UTC 2022","Wed Jun 08 09:38:43 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 08 09:37:54 UTC 2022","Wed Jun 08 09:37:54 UTC 2022","553","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 09:38:24 UTC 2022","Wed Jun 08 09:38:24 UTC 2022","269","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 08 09:37:57 UTC 2022","Wed Jun 08 09:37:57 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 09:37:57 UTC 2022","Wed Jun 08 09:37:57 UTC 2022","120","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 09:38:44 UTC 2022","Wed Jun 08 09:38:44 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 08 09:38:31 UTC 2022","Wed Jun 08 09:38:32 UTC 2022","453","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
