"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 21 07:59:11 UTC 2022","Tue Jun 21 07:59:11 UTC 2022","430","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 21 07:58:38 UTC 2022","Tue Jun 21 07:58:38 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 21 07:59:22 UTC 2022","Tue Jun 21 07:59:22 UTC 2022","184","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 21 07:58:38 UTC 2022","Tue Jun 21 07:58:38 UTC 2022","581","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 21 07:59:31 UTC 2022","Tue Jun 21 07:59:31 UTC 2022","135","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 21 07:58:42 UTC 2022","Tue Jun 21 07:58:42 UTC 2022","134","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 21 07:59:31 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 21 07:59:31 UTC 2022","Tue Jun 21 07:59:31 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 21 07:59:15 UTC 2022","Tue Jun 21 07:59:15 UTC 2022","319","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 21 07:58:42 UTC 2022","Tue Jun 21 07:58:42 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"skipped","Tue Jun 21 07:58:45 UTC 2022","Tue Jun 21 07:58:45 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 21 07:59:21 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 21 07:59:14 UTC 2022","Tue Jun 21 07:59:15 UTC 2022","146","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 21 07:58:39 UTC 2022","Tue Jun 21 07:58:40 UTC 2022","352","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 21 07:59:29 UTC 2022","Tue Jun 21 07:59:29 UTC 2022","129","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:33 UTC 2022","131","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"skipped","Tue Jun 21 07:58:45 UTC 2022","Tue Jun 21 07:58:45 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 21 07:58:41 UTC 2022","Tue Jun 21 07:58:42 UTC 2022","259","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 21 07:59:21 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 21 07:59:23 UTC 2022","Tue Jun 21 07:59:23 UTC 2022","352","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 21 07:59:15 UTC 2022","Tue Jun 21 07:59:15 UTC 2022","188","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 21 07:58:38 UTC 2022","Tue Jun 21 07:58:39 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 21 07:58:41 UTC 2022","Tue Jun 21 07:58:41 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 21 07:59:10 UTC 2022","Tue Jun 21 07:59:10 UTC 2022","180","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 21 07:59:08 UTC 2022","Tue Jun 21 07:59:09 UTC 2022","909","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 21 07:59:04 UTC 2022","Tue Jun 21 07:59:05 UTC 2022","527","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 21 07:59:28 UTC 2022","Tue Jun 21 07:59:28 UTC 2022","130","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 21 07:59:15 UTC 2022","Tue Jun 21 07:59:15 UTC 2022","315","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 21 07:59:01 UTC 2022","Tue Jun 21 07:59:01 UTC 2022","661","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 21 07:59:19 UTC 2022","Tue Jun 21 07:59:20 UTC 2022","409","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 21 07:59:03 UTC 2022","Tue Jun 21 07:59:03 UTC 2022","432","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 21 07:59:28 UTC 2022","Tue Jun 21 07:59:28 UTC 2022","147","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 21 07:59:20 UTC 2022","Tue Jun 21 07:59:20 UTC 2022","422","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 21 07:58:41 UTC 2022","Tue Jun 21 07:58:41 UTC 2022","440","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 21 07:58:43 UTC 2022","Tue Jun 21 07:58:43 UTC 2022","199","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 21 07:59:34 UTC 2022","Tue Jun 21 07:59:34 UTC 2022","269","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 21 07:58:42 UTC 2022","Tue Jun 21 07:58:43 UTC 2022","319","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 21 07:59:02 UTC 2022","Tue Jun 21 07:59:02 UTC 2022","407","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 21 07:58:40 UTC 2022","Tue Jun 21 07:58:41 UTC 2022","364","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 21 07:59:34 UTC 2022","Tue Jun 21 07:59:34 UTC 2022","247","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 21 07:59:20 UTC 2022","Tue Jun 21 07:59:20 UTC 2022","129","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 21 07:59:20 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 21 07:58:41 UTC 2022","Tue Jun 21 07:58:41 UTC 2022","283","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 21 07:59:12 UTC 2022","Tue Jun 21 07:59:12 UTC 2022","139","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 21 07:58:43 UTC 2022","Tue Jun 21 07:58:43 UTC 2022","361","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 21 07:58:42 UTC 2022","Tue Jun 21 07:58:42 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 21 07:59:34 UTC 2022","Tue Jun 21 07:59:34 UTC 2022","254","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 21 07:58:43 UTC 2022","Tue Jun 21 07:58:43 UTC 2022","169","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 21 07:58:42 UTC 2022","Tue Jun 21 07:58:42 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 21 07:59:12 UTC 2022","Tue Jun 21 07:59:12 UTC 2022","153","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 21 07:59:12 UTC 2022","Tue Jun 21 07:59:12 UTC 2022","122","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 21 07:59:25 UTC 2022","Tue Jun 21 07:59:26 UTC 2022","542","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 21 07:59:04 UTC 2022","Tue Jun 21 07:59:04 UTC 2022","287","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 21 07:59:17 UTC 2022","Tue Jun 21 07:59:18 UTC 2022","477","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 21 07:59:22 UTC 2022","Tue Jun 21 07:59:22 UTC 2022","196","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 21 07:58:59 UTC 2022","Tue Jun 21 07:58:59 UTC 2022","201","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 21 07:59:27 UTC 2022","Tue Jun 21 07:59:27 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 21 07:59:17 UTC 2022","Tue Jun 21 07:59:17 UTC 2022","402","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 21 07:58:45 UTC 2022","Tue Jun 21 07:58:45 UTC 2022","144","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 21 07:59:21 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","242","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 21 07:59:02 UTC 2022","Tue Jun 21 07:59:02 UTC 2022","381","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 21 07:58:45 UTC 2022","Tue Jun 21 07:58:45 UTC 2022","333","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 21 07:58:59 UTC 2022","Tue Jun 21 07:58:59 UTC 2022","231","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 21 07:59:13 UTC 2022","Tue Jun 21 07:59:14 UTC 2022","245","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 21 07:58:59 UTC 2022","Tue Jun 21 07:58:59 UTC 2022","144","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 21 07:59:12 UTC 2022","Tue Jun 21 07:59:13 UTC 2022","253","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 21 07:59:27 UTC 2022","Tue Jun 21 07:59:28 UTC 2022","126","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 21 07:59:21 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","170","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 21 07:59:21 UTC 2022","Tue Jun 21 07:59:21 UTC 2022","184","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 21 07:58:39 UTC 2022","Tue Jun 21 07:58:39 UTC 2022","595","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 21 07:59:32 UTC 2022","Tue Jun 21 07:59:32 UTC 2022","125","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 21 07:58:39 UTC 2022","Tue Jun 21 07:58:39 UTC 2022","269","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 21 07:59:29 UTC 2022","Tue Jun 21 07:59:30 UTC 2022","132","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 21 07:59:05 UTC 2022","Tue Jun 21 07:59:05 UTC 2022","363","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 21 07:59:02 UTC 2022","Tue Jun 21 07:59:03 UTC 2022","146","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 21 07:59:33 UTC 2022","Tue Jun 21 07:59:33 UTC 2022","145","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 21 07:59:27 UTC 2022","Tue Jun 21 07:59:27 UTC 2022","412","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 21 07:59:03 UTC 2022","Tue Jun 21 07:59:04 UTC 2022","849","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 21 07:59:00 UTC 2022","Tue Jun 21 07:59:01 UTC 2022","862","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
