"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 17 05:16:09 UTC 2022","Tue May 17 05:16:09 UTC 2022","647","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 17 05:16:09 UTC 2022","Tue May 17 05:16:09 UTC 2022","198","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 17 05:16:21 UTC 2022","Tue May 17 05:16:22 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 17 05:16:10 UTC 2022","Tue May 17 05:16:10 UTC 2022","108","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 17 05:16:04 UTC 2022","Tue May 17 05:16:04 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 17 05:15:53 UTC 2022","Tue May 17 05:15:53 UTC 2022","238","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 17 05:16:18 UTC 2022","Tue May 17 05:16:18 UTC 2022","276","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:51 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 17 05:15:49 UTC 2022","Tue May 17 05:15:49 UTC 2022","358","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:13 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 17 05:16:04 UTC 2022","Tue May 17 05:16:04 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 17 05:16:11 UTC 2022","Tue May 17 05:16:12 UTC 2022","233","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 17 05:16:21 UTC 2022","Tue May 17 05:16:21 UTC 2022","244","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 17 05:15:49 UTC 2022","Tue May 17 05:15:49 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 17 05:16:20 UTC 2022","Tue May 17 05:16:20 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 17 05:15:48 UTC 2022","Tue May 17 05:15:48 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 17 05:15:49 UTC 2022","Tue May 17 05:15:50 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 17 05:16:10 UTC 2022","Tue May 17 05:16:10 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 17 05:15:53 UTC 2022","Tue May 17 05:15:53 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 17 05:15:53 UTC 2022","Tue May 17 05:15:53 UTC 2022","270","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 17 05:16:14 UTC 2022","Tue May 17 05:16:14 UTC 2022","279","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 17 05:16:15 UTC 2022","Tue May 17 05:16:15 UTC 2022","78","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:53 UTC 2022","275","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","230","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 17 05:16:13 UTC 2022","Tue May 17 05:16:13 UTC 2022","157","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 17 05:16:03 UTC 2022","Tue May 17 05:16:03 UTC 2022","523","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 17 05:16:19 UTC 2022","Tue May 17 05:16:20 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 17 05:16:23 UTC 2022","Tue May 17 05:16:23 UTC 2022","160","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 17 05:16:03 UTC 2022","Tue May 17 05:16:04 UTC 2022","239","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:12 UTC 2022","251","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 17 05:16:14 UTC 2022","Tue May 17 05:16:14 UTC 2022","289","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 17 05:16:21 UTC 2022","Tue May 17 05:16:21 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 17 05:16:11 UTC 2022","Tue May 17 05:16:11 UTC 2022","141","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:51 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 17 05:16:10 UTC 2022","Tue May 17 05:16:10 UTC 2022","80","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 17 05:16:02 UTC 2022","Tue May 17 05:16:02 UTC 2022","101","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 05:16:15 UTC 2022","Tue May 17 05:16:15 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 17 05:16:15 UTC 2022","Tue May 17 05:16:15 UTC 2022","235","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 17 05:16:19 UTC 2022","Tue May 17 05:16:19 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 17 05:16:19 UTC 2022","Tue May 17 05:16:19 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 17 05:16:02 UTC 2022","Tue May 17 05:16:03 UTC 2022","173","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 05:16:20 UTC 2022","Tue May 17 05:16:21 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:23 UTC 2022","73","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 17 05:16:06 UTC 2022","Tue May 17 05:16:06 UTC 2022","244","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:51 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 17 05:15:54 UTC 2022","Tue May 17 05:15:54 UTC 2022","86","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 17 05:16:10 UTC 2022","Tue May 17 05:16:10 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 05:16:14 UTC 2022","Tue May 17 05:16:15 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:12 UTC 2022","181","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","89","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:51 UTC 2022","146","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 17 05:16:13 UTC 2022","Tue May 17 05:16:13 UTC 2022","288","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 17 05:16:19 UTC 2022","Tue May 17 05:16:19 UTC 2022","230","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 17 05:16:15 UTC 2022","Tue May 17 05:16:16 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 17 05:16:10 UTC 2022","Tue May 17 05:16:10 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 17 05:16:04 UTC 2022","Tue May 17 05:16:05 UTC 2022","275","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 17 05:15:50 UTC 2022","Tue May 17 05:15:50 UTC 2022","369","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:52 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 17 05:16:05 UTC 2022","Tue May 17 05:16:06 UTC 2022","332","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 17 05:15:50 UTC 2022","Tue May 17 05:15:50 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 17 05:15:48 UTC 2022","Tue May 17 05:15:49 UTC 2022","456","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 17 05:16:23 UTC 2022","Tue May 17 05:16:23 UTC 2022","154","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 17 05:16:05 UTC 2022","Tue May 17 05:16:05 UTC 2022","556","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 17 05:16:22 UTC 2022","Tue May 17 05:16:22 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 17 05:16:23 UTC 2022","Tue May 17 05:16:23 UTC 2022","153","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 17 05:15:52 UTC 2022","Tue May 17 05:15:52 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:12 UTC 2022","102","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 17 05:15:50 UTC 2022","Tue May 17 05:15:50 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 17 05:16:16 UTC 2022","Tue May 17 05:16:16 UTC 2022","223","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:12 UTC 2022","177","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 17 05:16:13 UTC 2022","Tue May 17 05:16:14 UTC 2022","227","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 17 05:16:05 UTC 2022","Tue May 17 05:16:05 UTC 2022","167","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 17 05:16:20 UTC 2022","Tue May 17 05:16:20 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 17 05:16:15 UTC 2022","Tue May 17 05:16:15 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 17 05:16:12 UTC 2022","Tue May 17 05:16:12 UTC 2022","82","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 17 05:15:51 UTC 2022","Tue May 17 05:15:51 UTC 2022","265","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
