"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"skipped","Fri Jun 17 19:42:26 UTC 2022","Fri Jun 17 19:42:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 17 19:42:47 UTC 2022","Fri Jun 17 19:42:47 UTC 2022","270","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 17 19:42:25 UTC 2022","Fri Jun 17 19:42:25 UTC 2022","326","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 19:42:39 UTC 2022","Fri Jun 17 19:42:39 UTC 2022","117","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 19:42:58 UTC 2022","Fri Jun 17 19:42:58 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 17 19:42:39 UTC 2022","Fri Jun 17 19:42:39 UTC 2022","334","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 17 19:42:40 UTC 2022","Fri Jun 17 19:42:41 UTC 2022","276","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 17 19:42:48 UTC 2022","Fri Jun 17 19:42:49 UTC 2022","151","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 17 19:42:51 UTC 2022","Fri Jun 17 19:42:51 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 19:42:23 UTC 2022","Fri Jun 17 19:42:23 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 17 19:42:50 UTC 2022","Fri Jun 17 19:42:51 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 17 19:42:51 UTC 2022","Fri Jun 17 19:42:51 UTC 2022","161","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 17 19:42:57 UTC 2022","Fri Jun 17 19:42:57 UTC 2022","303","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 17 19:42:23 UTC 2022","Fri Jun 17 19:42:23 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 17 19:42:57 UTC 2022","Fri Jun 17 19:42:57 UTC 2022","95","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 17 19:42:40 UTC 2022","Fri Jun 17 19:42:40 UTC 2022","192","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 17 19:42:51 UTC 2022","Fri Jun 17 19:42:51 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 17 19:42:22 UTC 2022","Fri Jun 17 19:42:22 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 17 19:42:47 UTC 2022","Fri Jun 17 19:42:47 UTC 2022","123","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 17 19:42:44 UTC 2022","Fri Jun 17 19:42:44 UTC 2022","107","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 17 19:42:56 UTC 2022","Fri Jun 17 19:42:56 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 19:42:38 UTC 2022","Fri Jun 17 19:42:38 UTC 2022","292","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 17 19:42:19 UTC 2022","Fri Jun 17 19:42:20 UTC 2022","159","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 17 19:42:50 UTC 2022","Fri Jun 17 19:42:50 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 17 19:42:58 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 17 19:42:55 UTC 2022","Fri Jun 17 19:42:55 UTC 2022","281","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:25 UTC 2022","347","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 17 19:42:49 UTC 2022","Fri Jun 17 19:42:50 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 19:42:26 UTC 2022","Fri Jun 17 19:42:26 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 17 19:42:58 UTC 2022","Fri Jun 17 19:42:58 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 17 19:42:38 UTC 2022","Fri Jun 17 19:42:39 UTC 2022","300","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 17 19:42:36 UTC 2022","Fri Jun 17 19:42:36 UTC 2022","96","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 19:42:49 UTC 2022","Fri Jun 17 19:42:49 UTC 2022","263","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 17 19:42:40 UTC 2022","Fri Jun 17 19:42:40 UTC 2022","387","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 17 19:42:56 UTC 2022","Fri Jun 17 19:42:56 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 17 19:42:38 UTC 2022","Fri Jun 17 19:42:38 UTC 2022","298","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 19:42:22 UTC 2022","Fri Jun 17 19:42:22 UTC 2022","258","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 17 19:42:46 UTC 2022","Fri Jun 17 19:42:46 UTC 2022","160","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 17 19:42:36 UTC 2022","Fri Jun 17 19:42:36 UTC 2022","229","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 19:42:51 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:53 UTC 2022","232","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 19:42:22 UTC 2022","Fri Jun 17 19:42:22 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 17 19:42:25 UTC 2022","Fri Jun 17 19:42:26 UTC 2022","250","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 17 19:43:00 UTC 2022","Fri Jun 17 19:43:00 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 17 19:42:21 UTC 2022","Fri Jun 17 19:42:22 UTC 2022","445","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:24 UTC 2022","136","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 17 19:42:43 UTC 2022","Fri Jun 17 19:42:44 UTC 2022","743","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 17 19:42:26 UTC 2022","Fri Jun 17 19:42:26 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 17 19:42:47 UTC 2022","Fri Jun 17 19:42:47 UTC 2022","102","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 17 19:42:25 UTC 2022","Fri Jun 17 19:42:25 UTC 2022","314","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 17 19:42:56 UTC 2022","Fri Jun 17 19:42:56 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 17 19:42:47 UTC 2022","Fri Jun 17 19:42:47 UTC 2022","279","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 17 19:42:21 UTC 2022","Fri Jun 17 19:42:21 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:43:00 UTC 2022","93","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 17 19:42:58 UTC 2022","Fri Jun 17 19:42:58 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 17 19:42:44 UTC 2022","Fri Jun 17 19:42:44 UTC 2022","195","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 17 19:42:20 UTC 2022","Fri Jun 17 19:42:21 UTC 2022","447","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:24 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 17 19:42:37 UTC 2022","Fri Jun 17 19:42:38 UTC 2022","520","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 19:42:48 UTC 2022","Fri Jun 17 19:42:48 UTC 2022","330","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 17 19:42:43 UTC 2022","Fri Jun 17 19:42:43 UTC 2022","720","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 17 19:42:49 UTC 2022","Fri Jun 17 19:42:49 UTC 2022","316","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 17 19:42:57 UTC 2022","Fri Jun 17 19:42:57 UTC 2022","95","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 17 19:42:56 UTC 2022","Fri Jun 17 19:42:56 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","290","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 17 19:42:23 UTC 2022","Fri Jun 17 19:42:23 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 17 19:42:58 UTC 2022","Fri Jun 17 19:42:58 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:24 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 19:42:20 UTC 2022","Fri Jun 17 19:42:20 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 17 19:43:00 UTC 2022","Fri Jun 17 19:43:00 UTC 2022","203","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 17 19:42:39 UTC 2022","Fri Jun 17 19:42:40 UTC 2022","650","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 17 19:43:00 UTC 2022","Fri Jun 17 19:43:00 UTC 2022","189","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 19:42:36 UTC 2022","Fri Jun 17 19:42:37 UTC 2022","619","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 17 19:42:36 UTC 2022","Fri Jun 17 19:42:36 UTC 2022","151","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 17 19:42:47 UTC 2022","Fri Jun 17 19:42:48 UTC 2022","222","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 17 19:42:21 UTC 2022","Fri Jun 17 19:42:21 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 17 19:42:36 UTC 2022","Fri Jun 17 19:42:36 UTC 2022","126","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 17 19:42:40 UTC 2022","Fri Jun 17 19:42:40 UTC 2022","193","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 17 19:42:46 UTC 2022","Fri Jun 17 19:42:47 UTC 2022","185","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 17 19:42:57 UTC 2022","Fri Jun 17 19:42:57 UTC 2022","229","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 17 19:42:51 UTC 2022","Fri Jun 17 19:42:51 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 19:42:48 UTC 2022","Fri Jun 17 19:42:48 UTC 2022","145","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 19:42:45 UTC 2022","Fri Jun 17 19:42:45 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 17 19:42:52 UTC 2022","Fri Jun 17 19:42:52 UTC 2022","257","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:24 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 17 19:42:59 UTC 2022","Fri Jun 17 19:42:59 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"skipped","Fri Jun 17 19:42:26 UTC 2022","Fri Jun 17 19:42:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 19:42:24 UTC 2022","Fri Jun 17 19:42:24 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 17 19:42:20 UTC 2022","Fri Jun 17 19:42:20 UTC 2022","562","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
