"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 15 03:51:52 UTC 2022","Wed Jun 15 03:51:53 UTC 2022","296","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 15 03:52:34 UTC 2022","Wed Jun 15 03:52:34 UTC 2022","108","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 15 03:52:09 UTC 2022","Wed Jun 15 03:52:10 UTC 2022","740","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 15 03:51:55 UTC 2022","Wed Jun 15 03:51:55 UTC 2022","169","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 15 03:52:31 UTC 2022","Wed Jun 15 03:52:31 UTC 2022","408","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 15 03:51:54 UTC 2022","Wed Jun 15 03:51:54 UTC 2022","117","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 15 03:52:32 UTC 2022","Wed Jun 15 03:52:33 UTC 2022","108","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 15 03:51:54 UTC 2022","Wed Jun 15 03:51:54 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 15 03:51:57 UTC 2022","Wed Jun 15 03:51:57 UTC 2022","149","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 15 03:52:10 UTC 2022","Wed Jun 15 03:52:11 UTC 2022","562","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 15 03:52:24 UTC 2022","Wed Jun 15 03:52:25 UTC 2022","411","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 15 03:52:27 UTC 2022","Wed Jun 15 03:52:27 UTC 2022","162","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 15 03:52:11 UTC 2022","Wed Jun 15 03:52:11 UTC 2022","358","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 15 03:52:19 UTC 2022","Wed Jun 15 03:52:19 UTC 2022","233","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 15 03:52:21 UTC 2022","Wed Jun 15 03:52:22 UTC 2022","321","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 15 03:52:32 UTC 2022","Wed Jun 15 03:52:32 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 15 03:52:35 UTC 2022","Wed Jun 15 03:52:36 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 15 03:52:38 UTC 2022","Wed Jun 15 03:52:38 UTC 2022","218","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 15 03:52:32 UTC 2022","Wed Jun 15 03:52:32 UTC 2022","339","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 15 03:52:09 UTC 2022","Wed Jun 15 03:52:09 UTC 2022","175","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 15 03:51:50 UTC 2022","Wed Jun 15 03:51:50 UTC 2022","672","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 15 03:51:50 UTC 2022","Wed Jun 15 03:51:50 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 15 03:52:20 UTC 2022","Wed Jun 15 03:52:20 UTC 2022","112","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 15 03:51:53 UTC 2022","Wed Jun 15 03:51:53 UTC 2022","334","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 15 03:52:22 UTC 2022","Wed Jun 15 03:52:22 UTC 2022","356","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 15 03:52:11 UTC 2022","Wed Jun 15 03:52:12 UTC 2022","361","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 15 03:52:19 UTC 2022","Wed Jun 15 03:52:19 UTC 2022","137","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 15 03:52:23 UTC 2022","Wed Jun 15 03:52:23 UTC 2022","198","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 15 03:52:36 UTC 2022","Wed Jun 15 03:52:36 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 15 03:52:36 UTC 2022","Wed Jun 15 03:52:36 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 15 03:52:27 UTC 2022","Wed Jun 15 03:52:28 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 15 03:52:37 UTC 2022","Wed Jun 15 03:52:38 UTC 2022","249","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 15 03:52:25 UTC 2022","Wed Jun 15 03:52:25 UTC 2022","416","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 15 03:52:35 UTC 2022","Wed Jun 15 03:52:35 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 15 03:52:18 UTC 2022","Wed Jun 15 03:52:19 UTC 2022","123","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 15 03:51:56 UTC 2022","Wed Jun 15 03:51:57 UTC 2022","380","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 15 03:52:28 UTC 2022","Wed Jun 15 03:52:28 UTC 2022","154","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 15 03:52:33 UTC 2022","Wed Jun 15 03:52:33 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 15 03:52:12 UTC 2022","Wed Jun 15 03:52:12 UTC 2022","154","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 15 03:52:33 UTC 2022","Wed Jun 15 03:52:33 UTC 2022","134","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 15 03:52:36 UTC 2022","Wed Jun 15 03:52:36 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 15 03:52:13 UTC 2022","Wed Jun 15 03:52:13 UTC 2022","217","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 15 03:52:27 UTC 2022","Wed Jun 15 03:52:27 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 15 03:52:22 UTC 2022","Wed Jun 15 03:52:22 UTC 2022","119","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 15 03:52:28 UTC 2022","Wed Jun 15 03:52:28 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 15 03:52:34 UTC 2022","Wed Jun 15 03:52:34 UTC 2022","271","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 15 03:52:20 UTC 2022","Wed Jun 15 03:52:21 UTC 2022","216","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 15 03:52:37 UTC 2022","Wed Jun 15 03:52:37 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 15 03:51:56 UTC 2022","Wed Jun 15 03:51:56 UTC 2022","380","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 15 03:52:37 UTC 2022","Wed Jun 15 03:52:37 UTC 2022","129","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 15 03:52:13 UTC 2022","Wed Jun 15 03:52:14 UTC 2022","503","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 15 03:52:19 UTC 2022","Wed Jun 15 03:52:19 UTC 2022","370","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 15 03:52:12 UTC 2022","Wed Jun 15 03:52:12 UTC 2022","379","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 15 03:52:25 UTC 2022","Wed Jun 15 03:52:26 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 15 03:52:34 UTC 2022","Wed Jun 15 03:52:34 UTC 2022","107","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 15 03:52:09 UTC 2022","Wed Jun 15 03:52:09 UTC 2022","240","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 15 03:51:51 UTC 2022","Wed Jun 15 03:51:51 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 15 03:52:20 UTC 2022","Wed Jun 15 03:52:20 UTC 2022","123","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 15 03:52:14 UTC 2022","Wed Jun 15 03:52:14 UTC 2022","360","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 15 03:52:12 UTC 2022","Wed Jun 15 03:52:13 UTC 2022","723","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 15 03:52:20 UTC 2022","Wed Jun 15 03:52:20 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 15 03:52:24 UTC 2022","Wed Jun 15 03:52:24 UTC 2022","316","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 15 03:51:55 UTC 2022","Wed Jun 15 03:51:55 UTC 2022","313","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 15 03:52:26 UTC 2022","Wed Jun 15 03:52:26 UTC 2022","346","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 15 03:52:29 UTC 2022","Wed Jun 15 03:52:29 UTC 2022","265","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 15 03:52:36 UTC 2022","Wed Jun 15 03:52:36 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 15 03:52:18 UTC 2022","Wed Jun 15 03:52:18 UTC 2022","689","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 15 03:52:11 UTC 2022","Wed Jun 15 03:52:11 UTC 2022","333","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 15 03:51:54 UTC 2022","Wed Jun 15 03:51:54 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 15 03:52:34 UTC 2022","Wed Jun 15 03:52:34 UTC 2022","365","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 15 03:52:13 UTC 2022","Wed Jun 15 03:52:13 UTC 2022","290","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 15 03:52:28 UTC 2022","Wed Jun 15 03:52:28 UTC 2022","305","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 15 03:51:51 UTC 2022","Wed Jun 15 03:51:51 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 15 03:52:37 UTC 2022","Wed Jun 15 03:52:37 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 15 03:52:24 UTC 2022","Wed Jun 15 03:52:24 UTC 2022","189","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
