"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 08:02:00 UTC 2022","Tue Jul 05 08:02:00 UTC 2022","502","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 08:01:27 UTC 2022","Tue Jul 05 08:01:27 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 08:02:00 UTC 2022","Tue Jul 05 08:02:01 UTC 2022","566","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 08:02:18 UTC 2022","Tue Jul 05 08:02:19 UTC 2022","258","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 08:01:29 UTC 2022","Tue Jul 05 08:01:30 UTC 2022","306","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 08:01:45 UTC 2022","Tue Jul 05 08:01:45 UTC 2022","421","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jul 05 08:01:48 UTC 2022","Tue Jul 05 08:01:48 UTC 2022","143","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 08:02:05 UTC 2022","Tue Jul 05 08:02:05 UTC 2022","422","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 08:01:24 UTC 2022","Tue Jul 05 08:01:25 UTC 2022","326","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 08:02:11 UTC 2022","Tue Jul 05 08:02:11 UTC 2022","413","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"skipped","Tue Jul 05 08:01:30 UTC 2022","Tue Jul 05 08:01:30 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 08:02:13 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 08:01:27 UTC 2022","Tue Jul 05 08:01:28 UTC 2022","175","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 08:01:23 UTC 2022","Tue Jul 05 08:01:23 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 08:02:01 UTC 2022","Tue Jul 05 08:02:02 UTC 2022","338","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","136","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 08:02:03 UTC 2022","Tue Jul 05 08:02:04 UTC 2022","357","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 08:02:18 UTC 2022","Tue Jul 05 08:02:18 UTC 2022","236","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 08:01:26 UTC 2022","Tue Jul 05 08:01:26 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 08:01:30 UTC 2022","Tue Jul 05 08:01:30 UTC 2022","139","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","125","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 08:01:45 UTC 2022","Tue Jul 05 08:01:45 UTC 2022","240","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 08:01:48 UTC 2022","Tue Jul 05 08:01:49 UTC 2022","443","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 08:01:26 UTC 2022","Tue Jul 05 08:01:26 UTC 2022","153","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 08:02:13 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","116","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 08:02:07 UTC 2022","Tue Jul 05 08:02:07 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 08:01:26 UTC 2022","Tue Jul 05 08:01:27 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 08:01:26 UTC 2022","Tue Jul 05 08:01:26 UTC 2022","129","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 08:01:26 UTC 2022","Tue Jul 05 08:01:26 UTC 2022","317","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 08:02:08 UTC 2022","Tue Jul 05 08:02:09 UTC 2022","314","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 08:02:14 UTC 2022","Tue Jul 05 08:02:14 UTC 2022","281","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"skipped","Tue Jul 05 08:01:30 UTC 2022","Tue Jul 05 08:01:30 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 08:01:24 UTC 2022","Tue Jul 05 08:01:24 UTC 2022","638","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 08:01:29 UTC 2022","Tue Jul 05 08:01:29 UTC 2022","407","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 08:01:50 UTC 2022","Tue Jul 05 08:01:50 UTC 2022","293","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jul 05 08:01:54 UTC 2022","Tue Jul 05 08:01:55 UTC 2022","1031","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 08:02:12 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","107","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 08:02:02 UTC 2022","Tue Jul 05 08:02:02 UTC 2022","235","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 08:01:47 UTC 2022","Tue Jul 05 08:01:48 UTC 2022","400","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 08:02:04 UTC 2022","Tue Jul 05 08:02:04 UTC 2022","457","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 08:02:07 UTC 2022","Tue Jul 05 08:02:07 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 08:01:22 UTC 2022","Tue Jul 05 08:01:23 UTC 2022","574","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 08:01:46 UTC 2022","Tue Jul 05 08:01:47 UTC 2022","703","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 08:01:56 UTC 2022","Tue Jul 05 08:01:57 UTC 2022","340","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 08:01:57 UTC 2022","Tue Jul 05 08:01:57 UTC 2022","404","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jul 05 08:02:08 UTC 2022","Tue Jul 05 08:02:08 UTC 2022","170","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 08:01:57 UTC 2022","Tue Jul 05 08:01:57 UTC 2022","220","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 08:01:49 UTC 2022","Tue Jul 05 08:01:50 UTC 2022","837","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 08:01:30 UTC 2022","Tue Jul 05 08:01:30 UTC 2022","151","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 08:01:58 UTC 2022","Tue Jul 05 08:01:58 UTC 2022","154","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 08:01:23 UTC 2022","Tue Jul 05 08:01:24 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 08:02:02 UTC 2022","Tue Jul 05 08:02:03 UTC 2022","478","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 08:02:05 UTC 2022","Tue Jul 05 08:02:05 UTC 2022","365","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 08:02:03 UTC 2022","Tue Jul 05 08:02:03 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 08:02:16 UTC 2022","Tue Jul 05 08:02:16 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 08:01:27 UTC 2022","Tue Jul 05 08:01:27 UTC 2022","320","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 08:01:45 UTC 2022","Tue Jul 05 08:01:46 UTC 2022","1018","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 08:02:06 UTC 2022","Tue Jul 05 08:02:06 UTC 2022","399","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 08:01:27 UTC 2022","Tue Jul 05 08:01:27 UTC 2022","184","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 08:02:18 UTC 2022","Tue Jul 05 08:02:18 UTC 2022","294","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 08:02:04 UTC 2022","Tue Jul 05 08:02:05 UTC 2022","451","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 08:01:58 UTC 2022","Tue Jul 05 08:01:58 UTC 2022","127","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jul 05 08:02:07 UTC 2022","Tue Jul 05 08:02:07 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 08:01:55 UTC 2022","Tue Jul 05 08:01:56 UTC 2022","813","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 08:01:56 UTC 2022","Tue Jul 05 08:01:56 UTC 2022","184","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:18 UTC 2022","118","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 08:01:27 UTC 2022","Tue Jul 05 08:01:27 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 08:01:21 UTC 2022","Tue Jul 05 08:01:21 UTC 2022","201","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 08:02:06 UTC 2022","Tue Jul 05 08:02:06 UTC 2022","118","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 08:01:25 UTC 2022","Tue Jul 05 08:01:25 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 08:02:08 UTC 2022","Tue Jul 05 08:02:08 UTC 2022","171","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 08:02:12 UTC 2022","Tue Jul 05 08:02:12 UTC 2022","393","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 08:02:01 UTC 2022","Tue Jul 05 08:02:01 UTC 2022","175","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 08:01:21 UTC 2022","Tue Jul 05 08:01:22 UTC 2022","756","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jul 05 08:02:13 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","225","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 08:01:50 UTC 2022","Tue Jul 05 08:01:51 UTC 2022","531","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 08:01:47 UTC 2022","Tue Jul 05 08:01:47 UTC 2022","398","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 08:02:02 UTC 2022","Tue Jul 05 08:02:02 UTC 2022","340","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 08:01:58 UTC 2022","Tue Jul 05 08:01:58 UTC 2022","133","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 08:01:28 UTC 2022","Tue Jul 05 08:01:28 UTC 2022","464","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 08:02:00 UTC 2022","Tue Jul 05 08:02:00 UTC 2022","356","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jul 05 08:02:08 UTC 2022","Tue Jul 05 08:02:08 UTC 2022","350","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 08:02:17 UTC 2022","Tue Jul 05 08:02:17 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 08:01:50 UTC 2022","Tue Jul 05 08:01:50 UTC 2022","255","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 08:01:48 UTC 2022","Tue Jul 05 08:01:48 UTC 2022","375","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jul 05 08:02:07 UTC 2022","Tue Jul 05 08:02:07 UTC 2022","171","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 08:01:58 UTC 2022","Tue Jul 05 08:01:58 UTC 2022","126","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 08:02:13 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 08:01:57 UTC 2022","Tue Jul 05 08:01:57 UTC 2022","198","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jul 05 08:01:51 UTC 2022","Tue Jul 05 08:01:51 UTC 2022","463","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 08:01:22 UTC 2022","Tue Jul 05 08:01:22 UTC 2022","246","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 08:01:28 UTC 2022","Tue Jul 05 08:01:29 UTC 2022","437","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 08:01:44 UTC 2022","Tue Jul 05 08:01:45 UTC 2022","156","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 08:01:25 UTC 2022","Tue Jul 05 08:01:25 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 08:01:28 UTC 2022","Tue Jul 05 08:01:28 UTC 2022","363","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 08:02:14 UTC 2022","Tue Jul 05 08:02:15 UTC 2022","411","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 08:02:13 UTC 2022","Tue Jul 05 08:02:13 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
