"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 14:37:05 UTC 2022","Wed Jun 01 14:37:05 UTC 2022","159","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 01 14:37:20 UTC 2022","Wed Jun 01 14:37:20 UTC 2022","189","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 01 14:37:01 UTC 2022","Wed Jun 01 14:37:01 UTC 2022","545","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 01 14:37:06 UTC 2022","Wed Jun 01 14:37:06 UTC 2022","106","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 01 14:37:19 UTC 2022","Wed Jun 01 14:37:19 UTC 2022","318","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","98","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","131","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 01 14:37:23 UTC 2022","Wed Jun 01 14:37:24 UTC 2022","871","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 01 14:37:02 UTC 2022","Wed Jun 01 14:37:02 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 01 14:37:18 UTC 2022","Wed Jun 01 14:37:18 UTC 2022","337","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 01 14:37:30 UTC 2022","Wed Jun 01 14:37:30 UTC 2022","305","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 01 14:37:01 UTC 2022","Wed Jun 01 14:37:02 UTC 2022","433","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 01 14:37:06 UTC 2022","Wed Jun 01 14:37:06 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 01 14:37:31 UTC 2022","Wed Jun 01 14:37:31 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 01 14:37:03 UTC 2022","Wed Jun 01 14:37:03 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 01 14:37:17 UTC 2022","Wed Jun 01 14:37:17 UTC 2022","603","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 01 14:37:06 UTC 2022","Wed Jun 01 14:37:06 UTC 2022","224","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 01 14:37:29 UTC 2022","Wed Jun 01 14:37:30 UTC 2022","249","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 01 14:37:21 UTC 2022","Wed Jun 01 14:37:21 UTC 2022","254","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 01 14:37:40 UTC 2022","Wed Jun 01 14:37:40 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 01 14:37:19 UTC 2022","Wed Jun 01 14:37:20 UTC 2022","661","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 01 14:37:06 UTC 2022","Wed Jun 01 14:37:07 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 01 14:37:37 UTC 2022","Wed Jun 01 14:37:38 UTC 2022","82","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 01 14:37:24 UTC 2022","Wed Jun 01 14:37:24 UTC 2022","509","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 01 14:37:40 UTC 2022","Wed Jun 01 14:37:41 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:36 UTC 2022","299","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:37 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 01 14:37:16 UTC 2022","Wed Jun 01 14:37:16 UTC 2022","134","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 01 14:37:26 UTC 2022","Wed Jun 01 14:37:26 UTC 2022","170","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"skipped","Wed Jun 01 14:37:06 UTC 2022","Wed Jun 01 14:37:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 01 14:37:20 UTC 2022","Wed Jun 01 14:37:21 UTC 2022","370","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:36 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 01 14:37:33 UTC 2022","Wed Jun 01 14:37:33 UTC 2022","216","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 01 14:37:33 UTC 2022","Wed Jun 01 14:37:33 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 01 14:37:19 UTC 2022","Wed Jun 01 14:37:19 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 01 14:37:28 UTC 2022","Wed Jun 01 14:37:28 UTC 2022","211","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 01 14:37:29 UTC 2022","Wed Jun 01 14:37:29 UTC 2022","356","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 01 14:37:17 UTC 2022","Wed Jun 01 14:37:18 UTC 2022","504","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 01 14:37:27 UTC 2022","Wed Jun 01 14:37:27 UTC 2022","240","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:40 UTC 2022","146","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 01 14:37:35 UTC 2022","Wed Jun 01 14:37:35 UTC 2022","292","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 01 14:37:29 UTC 2022","Wed Jun 01 14:37:29 UTC 2022","150","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 01 14:37:27 UTC 2022","Wed Jun 01 14:37:28 UTC 2022","320","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 01 14:37:28 UTC 2022","Wed Jun 01 14:37:29 UTC 2022","150","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 01 14:37:05 UTC 2022","Wed Jun 01 14:37:05 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 01 14:37:05 UTC 2022","Wed Jun 01 14:37:06 UTC 2022","310","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:36 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 01 14:37:01 UTC 2022","Wed Jun 01 14:37:01 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 01 14:37:17 UTC 2022","Wed Jun 01 14:37:17 UTC 2022","167","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 01 14:37:02 UTC 2022","Wed Jun 01 14:37:02 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 01 14:37:03 UTC 2022","Wed Jun 01 14:37:03 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","282","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 01 14:37:37 UTC 2022","Wed Jun 01 14:37:37 UTC 2022","87","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 01 14:37:31 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","293","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 01 14:37:17 UTC 2022","Wed Jun 01 14:37:17 UTC 2022","207","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"skipped","Wed Jun 01 14:37:07 UTC 2022","Wed Jun 01 14:37:07 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 01 14:37:26 UTC 2022","Wed Jun 01 14:37:26 UTC 2022","168","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 01 14:37:24 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","196","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:36 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 01 14:37:03 UTC 2022","Wed Jun 01 14:37:04 UTC 2022","287","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 01 14:37:38 UTC 2022","Wed Jun 01 14:37:38 UTC 2022","280","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 01 14:37:40 UTC 2022","Wed Jun 01 14:37:40 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 01 14:37:24 UTC 2022","Wed Jun 01 14:37:24 UTC 2022","116","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 01 14:37:37 UTC 2022","Wed Jun 01 14:37:37 UTC 2022","224","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:32 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 01 14:37:27 UTC 2022","Wed Jun 01 14:37:27 UTC 2022","400","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 01 14:37:16 UTC 2022","Wed Jun 01 14:37:17 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 01 14:37:18 UTC 2022","Wed Jun 01 14:37:19 UTC 2022","317","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 01 14:37:33 UTC 2022","Wed Jun 01 14:37:33 UTC 2022","269","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 01 14:37:03 UTC 2022","Wed Jun 01 14:37:03 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:26 UTC 2022","134","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 01 14:37:32 UTC 2022","Wed Jun 01 14:37:33 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 01 14:37:36 UTC 2022","Wed Jun 01 14:37:36 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 01 14:37:30 UTC 2022","Wed Jun 01 14:37:31 UTC 2022","367","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 01 14:37:40 UTC 2022","Wed Jun 01 14:37:40 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 01 14:37:37 UTC 2022","Wed Jun 01 14:37:37 UTC 2022","150","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 01 14:37:25 UTC 2022","Wed Jun 01 14:37:25 UTC 2022","110","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 01 14:37:41 UTC 2022","Wed Jun 01 14:37:41 UTC 2022","170","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 01 14:37:05 UTC 2022","Wed Jun 01 14:37:05 UTC 2022","134","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 01 14:37:40 UTC 2022","Wed Jun 01 14:37:40 UTC 2022","177","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 01 14:37:33 UTC 2022","Wed Jun 01 14:37:33 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 01 14:37:04 UTC 2022","Wed Jun 01 14:37:05 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","161","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 01 14:37:19 UTC 2022","Wed Jun 01 14:37:19 UTC 2022","276","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 01 14:37:39 UTC 2022","Wed Jun 01 14:37:39 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 01 14:37:28 UTC 2022","Wed Jun 01 14:37:28 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
